"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-09-08|12:53 AM","67ʡF","64ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-08|1:53 AM","67ʡF","63ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-08|2:53 AM","67ʡF","63ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-08|3:07 AM","67ʡF","63ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|3:53 AM","66ʡF","63ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|4:53 AM","66ʡF","63ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-09-08|5:33 AM","66ʡF","63ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2021-09-08|5:48 AM","66ʡF","63ʡF","88ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2021-09-08|5:53 AM","66ʡF","63ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2021-09-08|6:12 AM","66ʡF","63ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-09-08|6:19 AM","66ʡF","63ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2021-09-08|6:28 AM","66ʡF","63ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2021-09-08|6:53 AM","65ʡF","63ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2021-09-08|7:05 AM","65ʡF","63ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2021-09-08|7:53 AM","66ʡF","63ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2021-09-08|8:12 AM","66ʡF","63ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-09-08|8:26 AM","66ʡF","63ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2021-09-08|8:53 AM","67ʡF","63ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-09-08|9:53 AM","69ʡF","63ʡF","81ʡ%","NNW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-09-08|10:53 AM","70ʡF","63ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-09-08|11:25 AM","73ʡF","64ʡF","73ʡ%","VAR","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2021-09-08|11:53 AM","73ʡF","63ʡF","71ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-09-08|12:53 PM","74ʡF","63ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-09-08|1:53 PM","75ʡF","63ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-09-08|2:53 PM","72ʡF","63ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2021-09-08|3:11 PM","72ʡF","63ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|3:53 PM","72ʡF","63ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|4:44 PM","72ʡF","63ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|4:53 PM","71ʡF","63ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|5:11 PM","69ʡF","63ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|5:34 PM","70ʡF","63ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|5:53 PM","69ʡF","62ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|6:37 PM","67ʡF","62ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-08|6:53 PM","66ʡF","62ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fog"
"2021-09-08|7:05 PM","66ʡF","62ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2021-09-08|7:30 PM","65ʡF","63ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fog"
"2021-09-08|7:53 PM","65ʡF","62ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fog"
"2021-09-08|8:53 PM","66ʡF","63ʡF","90ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"2021-09-08|9:53 PM","66ʡF","62ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2021-09-08|10:44 PM","64ʡF","62ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2021-09-08|10:53 PM","64ʡF","62ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2021-09-08|11:53 PM","63ʡF","61ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
