"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-10-25|12:53 AM","79ʡF","17ʡF","10ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-10-25|1:53 AM","76ʡF","21ʡF","13ʡ%","W","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-10-25|2:53 AM","72ʡF","28ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-10-25|3:53 AM","71ʡF","26ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-10-25|4:53 AM","67ʡF","27ʡF","22ʡ%","ENE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-10-25|5:53 AM","71ʡF","27ʡF","19ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-10-25|6:53 AM","70ʡF","28ʡF","21ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-10-25|7:53 AM","72ʡF","29ʡF","20ʡ%","N","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-10-25|8:53 AM","81ʡF","22ʡF","11ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-10-25|9:53 AM","85ʡF","22ʡF","10ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-10-25|10:53 AM","90ʡF","13ʡF","6ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-10-25|11:53 AM","93ʡF","11ʡF","5ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-10-25|12:53 PM","94ʡF","12ʡF","5ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-10-25|1:53 PM","92ʡF","16ʡF","6ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-10-25|2:53 PM","89ʡF","26ʡF","10ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-10-25|3:53 PM","86ʡF","29ʡF","13ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-10-25|4:53 PM","84ʡF","37ʡF","19ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-10-25|5:53 PM","83ʡF","34ʡF","17ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-10-25|6:53 PM","78ʡF","42ʡF","28ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-10-25|7:53 PM","75ʡF","50ʡF","41ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-10-25|8:53 PM","73ʡF","55ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-10-25|9:53 PM","73ʡF","52ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-10-25|10:53 PM","72ʡF","50ʡF","46ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-10-25|11:53 PM","74ʡF","43ʡF","33ʡ%","NE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
