"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-02-24|1:53 AM","50ʡF","18ʡF","28ʡ%","N","7ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2018-02-24|2:53 AM","46ʡF","19ʡF","34ʡ%","ESE","5ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2018-02-24|3:53 AM","45ʡF","20ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Partly Cloudy"
"2018-02-24|4:53 AM","46ʡF","20ʡF","35ʡ%","WNW","3ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"2018-02-24|5:53 AM","45ʡF","18ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Fair"
"2018-02-24|6:53 AM","43ʡF","19ʡF","38ʡ%","ENE","3ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Partly Cloudy"
"2018-02-24|7:53 AM","43ʡF","20ʡF","40ʡ%","CALM","0ʡmph","0ʡmph","30.20ʡin","0.0ʡin","Partly Cloudy"
"2018-02-24|8:53 AM","48ʡF","20ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.21ʡin","0.0ʡin","Fair"
"2018-02-24|9:53 AM","52ʡF","18ʡF","26ʡ%","E","3ʡmph","0ʡmph","30.22ʡin","0.0ʡin","Fair"
"2018-02-24|10:53 AM","56ʡF","16ʡF","21ʡ%","W","3ʡmph","0ʡmph","30.21ʡin","0.0ʡin","Fair"
"2018-02-24|11:53 AM","58ʡF","16ʡF","19ʡ%","WSW","9ʡmph","0ʡmph","30.20ʡin","0.0ʡin","Fair"
"2018-02-24|12:53 PM","59ʡF","25ʡF","27ʡ%","SW","10ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2018-02-24|1:53 PM","59ʡF","29ʡF","32ʡ%","WSW","15ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2018-02-24|2:53 PM","59ʡF","30ʡF","33ʡ%","WSW","15ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2018-02-24|3:53 PM","59ʡF","32ʡF","36ʡ%","W","15ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2018-02-24|4:53 PM","58ʡF","29ʡF","33ʡ%","WSW","17ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2018-02-24|5:53 PM","57ʡF","34ʡF","42ʡ%","WSW","17ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-02-24|6:53 PM","55ʡF","38ʡF","53ʡ%","W","18ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-02-24|7:53 PM","54ʡF","37ʡF","53ʡ%","W","15ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2018-02-24|8:53 PM","54ʡF","38ʡF","55ʡ%","WSW","9ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2018-02-24|9:53 PM","53ʡF","38ʡF","57ʡ%","WSW","8ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-02-24|10:53 PM","54ʡF","40ʡF","59ʡ%","SSW","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-02-24|11:53 PM","50ʡF","37ʡF","61ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-02-24|12:53 AM","51ʡF","37ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
