"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-12-18|1:53 AM","54ʡF","12ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-12-18|2:53 AM","53ʡF","12ʡF","20ʡ%","NNE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-12-18|3:53 AM","52ʡF","13ʡF","21ʡ%","NE","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-12-18|4:53 AM","51ʡF","12ʡF","21ʡ%","N","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-12-18|5:53 AM","49ʡF","15ʡF","26ʡ%","ENE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-18|6:53 AM","50ʡF","15ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2019-12-18|7:53 AM","52ʡF","15ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-18|8:53 AM","53ʡF","16ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2019-12-18|9:53 AM","55ʡF","18ʡF","23ʡ%","ENE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2019-12-18|10:53 AM","56ʡF","19ʡF","24ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2019-12-18|11:53 AM","59ʡF","16ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2019-12-18|12:53 PM","62ʡF","13ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-18|1:53 PM","64ʡF","18ʡF","17ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-18|2:53 PM","62ʡF","32ʡF","32ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-18|3:53 PM","64ʡF","30ʡF","28ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-18|4:53 PM","61ʡF","33ʡF","35ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-12-18|5:53 PM","59ʡF","41ʡF","51ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-12-18|6:53 PM","58ʡF","42ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-12-18|7:53 PM","57ʡF","44ʡF","62ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-12-18|8:53 PM","59ʡF","38ʡF","46ʡ%","NW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2019-12-18|9:53 PM","57ʡF","27ʡF","32ʡ%","NNW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-12-18|10:53 PM","57ʡF","22ʡF","26ʡ%","NNW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-12-18|11:53 PM","52ʡF","30ʡF","43ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2019-12-18|12:53 AM","52ʡF","34ʡF","50ʡ%","ESE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
