"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-11-20|1:38 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2020-11-20|1:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2020-11-20|2:50 AM","54ʡF","50ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2020-11-20|2:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2020-11-20|3:45 AM","51ʡF","49ʡF","92ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2020-11-20|3:53 AM","51ʡF","49ʡF","92ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2020-11-20|4:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Patches of Fog"
"2020-11-20|5:53 AM","53ʡF","50ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Patches of Fog"
"2020-11-20|6:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|7:53 AM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|8:53 AM","57ʡF","49ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|9:53 AM","61ʡF","49ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|10:53 AM","65ʡF","47ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|11:53 AM","64ʡF","51ʡF","63ʡ%","WSW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|12:53 PM","66ʡF","50ʡF","56ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|1:53 PM","65ʡF","51ʡF","61ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|2:53 PM","63ʡF","50ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|3:53 PM","62ʡF","53ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|4:53 PM","62ʡF","52ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2020-11-20|5:53 PM","60ʡF","52ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|6:53 PM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|7:53 PM","59ʡF","54ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-20|8:53 PM","59ʡF","55ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-11-20|9:53 PM","59ʡF","55ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-11-20|10:53 PM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-11-20|11:53 PM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-11-20|12:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
