"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-10-14|12:53 AM","58ʡF","53ʡF","84ʡ%","SE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-10-14|1:53 AM","57ʡF","53ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-10-14|2:53 AM","55ʡF","51ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-10-14|3:53 AM","57ʡF","47ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-10-14|4:53 AM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-10-14|5:53 AM","54ʡF","48ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-10-14|6:53 AM","55ʡF","41ʡF","59ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-14|7:53 AM","57ʡF","37ʡF","47ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-14|8:53 AM","62ʡF","34ʡF","35ʡ%","SE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-10-14|9:53 AM","67ʡF","35ʡF","31ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-10-14|10:53 AM","71ʡF","32ʡF","24ʡ%","S","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-10-14|11:53 AM","70ʡF","46ʡF","42ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-10-14|12:53 PM","69ʡF","45ʡF","42ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-14|1:53 PM","69ʡF","46ʡF","44ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-14|2:53 PM","69ʡF","45ʡF","42ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-10-14|3:53 PM","70ʡF","29ʡF","22ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-10-14|4:53 PM","69ʡF","41ʡF","36ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-10-14|5:53 PM","67ʡF","45ʡF","45ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-10-14|6:53 PM","64ʡF","54ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-10-14|7:53 PM","64ʡF","49ʡF","58ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-14|8:53 PM","63ʡF","55ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-14|9:53 PM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-14|10:53 PM","63ʡF","55ʡF","75ʡ%","SE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-10-14|11:53 PM","63ʡF","58ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
