"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-11-15|1:53 AM","54ʡF","51ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-11-15|2:53 AM","51ʡF","43ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-11-15|3:53 AM","52ʡF","40ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-15|4:53 AM","51ʡF","40ʡF","66ʡ%","ENE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-15|5:53 AM","51ʡF","38ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-11-15|6:53 AM","49ʡF","37ʡF","64ʡ%","VAR","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-15|7:53 AM","55ʡF","35ʡF","47ʡ%","N","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-15|8:53 AM","58ʡF","37ʡF","46ʡ%","NE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-11-15|9:53 AM","63ʡF","33ʡF","33ʡ%","NE","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-11-15|10:53 AM","67ʡF","33ʡF","28ʡ%","NE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-11-15|11:53 AM","69ʡF","32ʡF","25ʡ%","SE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-15|12:53 PM","71ʡF","29ʡF","21ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2022-11-15|1:53 PM","68ʡF","45ʡF","43ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-11-15|2:53 PM","65ʡF","48ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-11-15|3:53 PM","64ʡF","49ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2022-11-15|4:53 PM","62ʡF","50ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-11-15|5:53 PM","61ʡF","48ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-15|6:53 PM","60ʡF","50ʡF","69ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-11-15|7:53 PM","60ʡF","49ʡF","67ʡ%","SSW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-11-15|8:53 PM","59ʡF","47ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-11-15|9:53 PM","58ʡF","46ʡF","65ʡ%","ESE","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-11-15|10:53 PM","59ʡF","42ʡF","53ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2022-11-15|11:53 PM","59ʡF","41ʡF","51ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2022-11-15|12:53 AM","60ʡF","37ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
