"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-11-27|1:53 AM","55ʡF","53ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|2:25 AM","56ʡF","54ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2022-11-27|2:42 AM","54ʡF","54ʡF","100ʡ%","ENE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2022-11-27|2:53 AM","54ʡF","53ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2022-11-27|3:38 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2022-11-27|3:53 AM","52ʡF","51ʡF","97ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|4:53 AM","51ʡF","48ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-11-27|5:53 AM","50ʡF","46ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-11-27|6:53 AM","50ʡF","44ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|7:32 AM","52ʡF","43ʡF","71ʡ%","NNE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Patches of Fog"
"2022-11-27|7:49 AM","50ʡF","43ʡF","76ʡ%","ENE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Smoke"
"2022-11-27|7:53 AM","51ʡF","43ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Smoke"
"2022-11-27|8:04 AM","51ʡF","43ʡF","74ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Smoke"
"2022-11-27|8:21 AM","53ʡF","43ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Smoke"
"2022-11-27|8:53 AM","53ʡF","44ʡF","71ʡ%","E","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Smoke"
"2022-11-27|9:53 AM","59ʡF","41ʡF","51ʡ%","ESE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-11-27|10:53 AM","64ʡF","41ʡF","43ʡ%","SE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-27|11:53 AM","66ʡF","42ʡF","42ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|12:53 PM","65ʡF","46ʡF","50ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|1:48 PM","64ʡF","48ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|1:53 PM","65ʡF","49ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|2:53 PM","64ʡF","53ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|3:53 PM","63ʡF","55ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|4:53 PM","62ʡF","54ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|5:53 PM","60ʡF","56ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|6:53 PM","59ʡF","55ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|7:53 PM","59ʡF","56ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-11-27|8:53 PM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-11-27|9:53 PM","59ʡF","56ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|10:30 PM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-11-27|10:53 PM","59ʡF","56ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-11-27|11:53 PM","58ʡF","55ʡF","90ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-11-27|12:04 AM","57ʡF","55ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-11-27|12:36 AM","58ʡF","55ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-11-27|12:53 AM","56ʡF","54ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
