"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-26|1:53 AM","66ʡF","33ʡF","29ʡ%","NNE","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-02-26|2:53 AM","60ʡF","33ʡF","36ʡ%","NE","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-02-26|3:53 AM","63ʡF","28ʡF","27ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2020-02-26|4:53 AM","62ʡF","28ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-02-26|5:53 AM","57ʡF","31ʡF","37ʡ%","ESE","3ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Fair"
"2020-02-26|6:53 AM","61ʡF","26ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2020-02-26|7:53 AM","61ʡF","24ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2020-02-26|8:53 AM","65ʡF","25ʡF","22ʡ%","CALM","0ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Fair"
"2020-02-26|9:53 AM","69ʡF","22ʡF","17ʡ%","VAR","6ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"2020-02-26|10:53 AM","74ʡF","20ʡF","13ʡ%","VAR","5ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Fair"
"2020-02-26|11:53 AM","75ʡF","17ʡF","11ʡ%","SSW","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2020-02-26|12:53 PM","78ʡF","17ʡF","10ʡ%","VAR","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-02-26|1:53 PM","81ʡF","17ʡF","9ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2020-02-26|2:53 PM","77ʡF","30ʡF","18ʡ%","W","13ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2020-02-26|3:53 PM","73ʡF","33ʡF","23ʡ%","W","15ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2020-02-26|4:53 PM","73ʡF","32ʡF","22ʡ%","W","12ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2020-02-26|5:53 PM","70ʡF","26ʡF","19ʡ%","W","14ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-26|6:53 PM","69ʡF","25ʡF","19ʡ%","W","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-02-26|7:53 PM","66ʡF","31ʡF","27ʡ%","WSW","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-02-26|8:53 PM","66ʡF","36ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-02-26|9:53 PM","65ʡF","34ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-02-26|10:53 PM","64ʡF","35ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2020-02-26|11:53 PM","64ʡF","33ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2020-02-26|12:53 AM","65ʡF","31ʡF","28ʡ%","VAR","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
