"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-10-18|12:53 AM","64ʡF","63ʡF","96ʡ%","ESE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2023-10-18|1:53 AM","63ʡF","63ʡF","100ʡ%","SW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2023-10-18|2:53 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2023-10-18|3:05 AM","64ʡF","63ʡF","96ʡ%","WNW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2023-10-18|3:50 AM","64ʡF","64ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2023-10-18|3:53 AM","64ʡF","64ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2023-10-18|4:48 AM","64ʡF","63ʡF","94ʡ%","NE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2023-10-18|4:53 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2023-10-18|5:53 AM","64ʡF","63ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2023-10-18|6:53 AM","63ʡF","63ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2023-10-18|7:53 AM","62ʡF","62ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2023-10-18|8:47 AM","62ʡF","62ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-10-18|8:53 AM","62ʡF","62ʡF","100ʡ%","NW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2023-10-18|9:02 AM","63ʡF","63ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2023-10-18|9:11 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2023-10-18|9:35 AM","67ʡF","62ʡF","84ʡ%","NW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2023-10-18|9:53 AM","67ʡF","62ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"2023-10-18|10:53 AM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"2023-10-18|11:14 AM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"2023-10-18|11:38 AM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"2023-10-18|11:53 AM","68ʡF","61ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"2023-10-18|12:53 PM","68ʡF","61ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Patches of Fog"
"2023-10-18|1:53 PM","68ʡF","61ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"2023-10-18|2:53 PM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-10-18|3:53 PM","68ʡF","62ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-10-18|4:53 PM","67ʡF","62ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-10-18|5:53 PM","65ʡF","62ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-10-18|6:12 PM","65ʡF","62ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-10-18|6:53 PM","64ʡF","62ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-10-18|7:21 PM","64ʡF","62ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-10-18|7:34 PM","64ʡF","62ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-10-18|7:53 PM","64ʡF","62ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2023-10-18|8:53 PM","64ʡF","62ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-10-18|9:53 PM","65ʡF","63ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-10-18|10:49 PM","64ʡF","63ʡF","94ʡ%","N","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2023-10-18|10:53 PM","64ʡF","63ʡF","96ʡ%","N","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2023-10-18|11:53 PM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
