"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-02-22|1:53 AM","49ʡF","32ʡF","52ʡ%","NE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2018-02-22|2:53 AM","47ʡF","32ʡF","56ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-02-22|3:53 AM","44ʡF","31ʡF","60ʡ%","E","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2018-02-22|4:53 AM","46ʡF","30ʡF","54ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-02-22|5:53 AM","44ʡF","30ʡF","58ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-02-22|6:53 AM","44ʡF","30ʡF","58ʡ%","ENE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-02-22|7:53 AM","46ʡF","31ʡF","56ʡ%","ENE","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-22|8:53 AM","49ʡF","32ʡF","52ʡ%","E","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|9:53 AM","54ʡF","36ʡF","51ʡ%","E","8ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|10:53 AM","56ʡF","40ʡF","55ʡ%","ESE","6ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|11:53 AM","56ʡF","39ʡF","53ʡ%","W","9ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|12:53 PM","59ʡF","39ʡF","48ʡ%","W","9ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|1:53 PM","59ʡF","39ʡF","48ʡ%","WSW","14ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|2:53 PM","58ʡF","42ʡF","56ʡ%","WSW","17ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|3:53 PM","57ʡF","42ʡF","57ʡ%","W","15ʡmph","21ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|4:53 PM","57ʡF","41ʡF","55ʡ%","W","14ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|5:53 PM","57ʡF","42ʡF","57ʡ%","W","14ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|6:53 PM","55ʡF","41ʡF","59ʡ%","W","20ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|7:53 PM","54ʡF","41ʡF","62ʡ%","W","21ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair / Windy"
"2018-02-22|8:53 PM","53ʡF","41ʡF","64ʡ%","W","18ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2018-02-22|9:53 PM","53ʡF","42ʡF","66ʡ%","W","12ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2018-02-22|10:53 PM","53ʡF","42ʡF","66ʡ%","SW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2018-02-22|11:53 PM","52ʡF","41ʡF","66ʡ%","SW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2018-02-22|12:53 AM","50ʡF","40ʡF","68ʡ%","NNW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
