"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-05-23|12:53 AM","57ʡF","51ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-05-23|1:53 AM","56ʡF","51ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-05-23|2:53 AM","57ʡF","52ʡF","83ʡ%","SW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-05-23|3:29 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|3:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2022-05-23|4:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2022-05-23|5:53 AM","58ʡF","52ʡF","81ʡ%","ESE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2022-05-23|6:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2022-05-23|7:53 AM","60ʡF","52ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2022-05-23|8:53 AM","62ʡF","53ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2022-05-23|9:53 AM","61ʡF","54ʡF","78ʡ%","SSE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2022-05-23|10:53 AM","62ʡF","54ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2022-05-23|11:53 AM","64ʡF","55ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|12:53 PM","66ʡF","54ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|1:32 PM","66ʡF","55ʡF","68ʡ%","SW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|1:53 PM","67ʡF","55ʡF","66ʡ%","SW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|2:53 PM","67ʡF","55ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-05-23|3:53 PM","65ʡF","55ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-05-23|4:03 PM","65ʡF","55ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|4:09 PM","65ʡF","55ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|4:53 PM","63ʡF","54ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-05-23|5:53 PM","62ʡF","54ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2022-05-23|6:53 PM","62ʡF","54ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2022-05-23|7:53 PM","61ʡF","54ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-05-23|8:08 PM","61ʡF","54ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-05-23|8:53 PM","61ʡF","54ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-05-23|9:53 PM","61ʡF","54ʡF","78ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-05-23|10:53 PM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-05-23|11:53 PM","62ʡF","54ʡF","75ʡ%","SE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
