"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-11-26|1:53 AM","64ʡF","41ʡF","43ʡ%","VAR","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2018-11-26|2:53 AM","63ʡF","36ʡF","37ʡ%","N","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-11-26|3:53 AM","61ʡF","37ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-11-26|4:53 AM","57ʡF","38ʡF","49ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-11-26|5:53 AM","56ʡF","41ʡF","57ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2018-11-26|6:53 AM","56ʡF","38ʡF","51ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2018-11-26|7:53 AM","60ʡF","34ʡF","38ʡ%","NE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2018-11-26|8:53 AM","63ʡF","35ʡF","35ʡ%","NNE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2018-11-26|9:53 AM","68ʡF","35ʡF","30ʡ%","NE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2018-11-26|10:53 AM","71ʡF","35ʡF","27ʡ%","N","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2018-11-26|11:53 AM","74ʡF","34ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2018-11-26|12:53 PM","76ʡF","32ʡF","20ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2018-11-26|1:53 PM","77ʡF","33ʡF","20ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2018-11-26|2:53 PM","76ʡF","27ʡF","16ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2018-11-26|3:53 PM","73ʡF","35ʡF","25ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-11-26|4:53 PM","70ʡF","46ʡF","42ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-11-26|5:53 PM","66ʡF","53ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2018-11-26|6:53 PM","67ʡF","50ʡF","54ʡ%","WSW","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-11-26|7:53 PM","66ʡF","54ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2018-11-26|8:53 PM","65ʡF","53ʡF","65ʡ%","N","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2018-11-26|9:53 PM","64ʡF","48ʡF","56ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2018-11-26|10:53 PM","65ʡF","47ʡF","52ʡ%","NNW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-26|11:53 PM","65ʡF","35ʡF","33ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-26|12:53 AM","63ʡF","29ʡF","28ʡ%","NE","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
