"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-07-23|12:53 AM","61ʡF","56ʡF","83ʡ%","NNW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-07-23|12:59 AM","61ʡF","56ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-07-23|1:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-07-23|2:53 AM","62ʡF","56ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-23|3:53 AM","63ʡF","56ʡF","78ʡ%","SE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-23|4:53 AM","63ʡF","56ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-23|5:38 AM","64ʡF","55ʡF","72ʡ%","ENE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-23|5:53 AM","63ʡF","55ʡF","75ʡ%","ENE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-07-23|6:53 AM","63ʡF","56ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-07-23|7:53 AM","64ʡF","54ʡF","70ʡ%","ESE","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-07-23|8:53 AM","65ʡF","55ʡF","70ʡ%","SE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2020-07-23|9:53 AM","67ʡF","55ʡF","66ʡ%","SE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-07-23|10:53 AM","68ʡF","55ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2020-07-23|11:53 AM","69ʡF","55ʡF","61ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-23|12:27 PM","70ʡF","56ʡF","61ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-07-23|12:53 PM","70ʡF","56ʡF","61ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-07-23|1:53 PM","72ʡF","55ʡF","55ʡ%","SW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-07-23|2:53 PM","72ʡF","55ʡF","55ʡ%","SW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-07-23|3:53 PM","69ʡF","55ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-23|4:53 PM","69ʡF","56ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-07-23|5:53 PM","68ʡF","55ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-07-23|6:53 PM","66ʡF","56ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-07-23|7:53 PM","64ʡF","56ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-07-23|8:53 PM","63ʡF","56ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-07-23|9:53 PM","62ʡF","56ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-23|10:53 PM","61ʡF","57ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-07-23|11:53 PM","61ʡF","57ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
