"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-11-25|1:53 AM","60ʡF","26ʡF","27ʡ%","S","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2021-11-25|2:53 AM","58ʡF","27ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2021-11-25|3:53 AM","54ʡF","27ʡF","35ʡ%","SE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2021-11-25|4:53 AM","57ʡF","22ʡF","26ʡ%","WSW","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2021-11-25|5:53 AM","54ʡF","22ʡF","29ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-11-25|6:53 AM","58ʡF","17ʡF","20ʡ%","WSW","5ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2021-11-25|7:53 AM","58ʡF","19ʡF","22ʡ%","WNW","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-11-25|8:37 AM","62ʡF","14ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-11-25|8:53 AM","63ʡF","15ʡF","16ʡ%","SSE","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2021-11-25|9:53 AM","69ʡF","9ʡF","10ʡ%","WNW","7ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2021-11-25|10:53 AM","72ʡF","5ʡF","7ʡ%","SW","9ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2021-11-25|11:53 AM","75ʡF","9ʡF","8ʡ%","S","8ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2021-11-25|12:53 PM","76ʡF","5ʡF","6ʡ%","S","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-11-25|1:53 PM","77ʡF","5ʡF","6ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2021-11-25|2:53 PM","75ʡF","19ʡF","12ʡ%","WSW","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-11-25|3:53 PM","76ʡF","16ʡF","10ʡ%","WSW","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-11-25|4:53 PM","74ʡF","13ʡF","10ʡ%","SW","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2021-11-25|5:53 PM","69ʡF","20ʡF","15ʡ%","WSW","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2021-11-25|6:53 PM","68ʡF","21ʡF","17ʡ%","NNE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2021-11-25|7:53 PM","69ʡF","6ʡF","9ʡ%","ESE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-11-25|8:53 PM","64ʡF","9ʡF","12ʡ%","N","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-11-25|9:53 PM","65ʡF","11ʡF","12ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-11-25|10:53 PM","61ʡF","16ʡF","17ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2021-11-25|11:53 PM","61ʡF","14ʡF","16ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2021-11-25|12:53 AM","56ʡF","20ʡF","25ʡ%","NE","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
