"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-11-11|1:53 AM","49ʡF","38ʡF","66ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-11-11|2:53 AM","47ʡF","36ʡF","66ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-11-11|3:53 AM","48ʡF","33ʡF","56ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-11|4:53 AM","48ʡF","32ʡF","54ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-11-11|5:53 AM","47ʡF","32ʡF","56ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-11-11|6:53 AM","48ʡF","32ʡF","54ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-11-11|7:53 AM","50ʡF","32ʡF","50ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-11-11|8:53 AM","53ʡF","33ʡF","47ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2020-11-11|9:07 AM","54ʡF","33ʡF","45ʡ%","E","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2020-11-11|9:53 AM","57ʡF","35ʡF","44ʡ%","ESE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-11|10:53 AM","60ʡF","33ʡF","36ʡ%","SE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-11|11:53 AM","63ʡF","44ʡF","50ʡ%","SW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2020-11-11|12:53 PM","64ʡF","46ʡF","52ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-11-11|1:53 PM","64ʡF","46ʡF","52ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-11-11|2:53 PM","62ʡF","49ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-11-11|3:53 PM","61ʡF","47ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-11-11|4:53 PM","60ʡF","48ʡF","64ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-11-11|5:53 PM","58ʡF","48ʡF","70ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-11-11|6:53 PM","57ʡF","51ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-11-11|7:53 PM","57ʡF","52ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-11|8:53 PM","56ʡF","52ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-11-11|9:53 PM","56ʡF","50ʡF","80ʡ%","N","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-11-11|10:53 PM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-11-11|11:53 PM","54ʡF","49ʡF","83ʡ%","NE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-11-11|12:53 AM","52ʡF","47ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
