"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-04-02|12:53 AM","53ʡF","49ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2023-04-02|1:53 AM","53ʡF","49ʡF","86ʡ%","NE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2023-04-02|2:53 AM","51ʡF","48ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-02|3:53 AM","51ʡF","48ʡF","89ʡ%","NE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2023-04-02|4:53 AM","51ʡF","48ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-04-02|5:53 AM","49ʡF","47ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-02|6:53 AM","52ʡF","49ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-02|7:04 AM","53ʡF","49ʡF","86ʡ%","VAR","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-02|7:39 AM","54ʡF","49ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2023-04-02|7:53 AM","54ʡF","50ʡF","86ʡ%","ESE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-02|8:53 AM","56ʡF","50ʡF","80ʡ%","ESE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-02|9:53 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-04-02|10:53 AM","61ʡF","51ʡF","70ʡ%","VAR","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2023-04-02|11:53 AM","61ʡF","51ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2023-04-02|12:53 PM","61ʡF","52ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2023-04-02|1:53 PM","60ʡF","51ʡF","72ʡ%","SW","15ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-04-02|2:53 PM","60ʡF","52ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2023-04-02|3:53 PM","60ʡF","51ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-04-02|4:53 PM","60ʡF","51ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-04-02|5:53 PM","59ʡF","51ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-04-02|6:53 PM","57ʡF","52ʡF","83ʡ%","SW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-04-02|7:53 PM","56ʡF","50ʡF","80ʡ%","SW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-04-02|8:53 PM","57ʡF","51ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-04-02|9:53 PM","56ʡF","48ʡF","75ʡ%","SW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-04-02|10:53 PM","55ʡF","48ʡF","77ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-04-02|11:30 PM","55ʡF","48ʡF","77ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-02|11:53 PM","55ʡF","49ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
