"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-03-10|1:46 AM","54ʡF","43ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|1:53 AM","54ʡF","43ʡF","66ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|2:37 AM","53ʡF","45ʡF","74ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2021-03-10|2:53 AM","49ʡF","43ʡF","80ʡ%","WSW","14ʡmph","26ʡmph","29.97ʡin","0.1ʡin","Rain"
"2021-03-10|3:46 AM","48ʡF","44ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.95ʡin","0.1ʡin","Light Rain"
"2021-03-10|3:53 AM","49ʡF","45ʡF","86ʡ%","NNW","5ʡmph","0ʡmph","29.94ʡin","0.1ʡin","Light Rain"
"2021-03-10|4:53 AM","48ʡF","46ʡF","93ʡ%","ENE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Rain"
"2021-03-10|5:05 AM","48ʡF","45ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.1ʡin","Rain"
"2021-03-10|5:51 AM","48ʡF","45ʡF","87ʡ%","NE","5ʡmph","0ʡmph","29.92ʡin","0.3ʡin","Light Rain"
"2021-03-10|5:53 AM","48ʡF","45ʡF","89ʡ%","VAR","5ʡmph","0ʡmph","29.91ʡin","0.3ʡin","Light Rain"
"2021-03-10|6:00 AM","48ʡF","45ʡF","89ʡ%","VAR","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2021-03-10|6:53 AM","48ʡF","46ʡF","93ʡ%","NNE","8ʡmph","0ʡmph","29.91ʡin","0.1ʡin","Light Rain"
"2021-03-10|7:11 AM","47ʡF","45ʡF","93ʡ%","ENE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|7:53 AM","49ʡF","46ʡF","90ʡ%","ENE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|8:11 AM","48ʡF","45ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2021-03-10|8:31 AM","49ʡF","46ʡF","90ʡ%","E","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|8:53 AM","49ʡF","46ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2021-03-10|9:53 AM","52ʡF","44ʡF","74ʡ%","W","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|10:26 AM","53ʡF","43ʡF","69ʡ%","WSW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|10:40 AM","53ʡF","42ʡF","66ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|10:53 AM","53ʡF","43ʡF","69ʡ%","SW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|11:53 AM","55ʡF","43ʡF","64ʡ%","SSW","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|12:53 PM","56ʡF","42ʡF","60ʡ%","WSW","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|1:30 PM","56ʡF","43ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|1:53 PM","56ʡF","43ʡF","62ʡ%","WSW","12ʡmph","20ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2021-03-10|2:00 PM","52ʡF","43ʡF","71ʡ%","WNW","15ʡmph","24ʡmph","29.92ʡin","0.0ʡin","Light Rain with Thunder"
"2021-03-10|2:07 PM","51ʡF","44ʡF","77ʡ%","WNW","12ʡmph","24ʡmph","29.92ʡin","0.0ʡin","Light Rain with Thunder"
"2021-03-10|2:16 PM","51ʡF","45ʡF","80ʡ%","WNW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2021-03-10|2:53 PM","56ʡF","43ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2021-03-10|3:53 PM","54ʡF","45ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2021-03-10|4:53 PM","55ʡF","42ʡF","62ʡ%","WSW","17ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-03-10|5:53 PM","53ʡF","41ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-03-10|6:53 PM","52ʡF","42ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-03-10|7:53 PM","51ʡF","42ʡF","71ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2021-03-10|8:53 PM","52ʡF","41ʡF","66ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-10|9:53 PM","51ʡF","42ʡF","71ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-03-10|10:53 PM","48ʡF","41ʡF","77ʡ%","SSW","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Rain"
"2021-03-10|11:53 PM","49ʡF","40ʡF","71ʡ%","SSW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2021-03-10|12:53 AM","47ʡF","41ʡF","80ʡ%","N","9ʡmph","21ʡmph","29.91ʡin","0.0ʡin","Light Rain"
