"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-09-14|12:53 AM","60ʡF","57ʡF","90ʡ%","NW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2021-09-14|1:03 AM","60ʡF","56ʡF","86ʡ%","NW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2021-09-14|1:53 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2021-09-14|2:53 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2021-09-14|3:03 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2021-09-14|3:53 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2021-09-14|4:51 AM","61ʡF","57ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-09-14|4:53 AM","60ʡF","58ʡF","93ʡ%","SSE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-09-14|5:53 AM","61ʡF","57ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-09-14|6:53 AM","61ʡF","57ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2021-09-14|7:53 AM","61ʡF","57ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2021-09-14|8:06 AM","61ʡF","56ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2021-09-14|8:41 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-09-14|8:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-09-14|9:27 AM","65ʡF","56ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-09-14|9:53 AM","68ʡF","56ʡF","65ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-09-14|10:53 AM","70ʡF","57ʡF","63ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-09-14|11:53 AM","70ʡF","57ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-09-14|12:53 PM","71ʡF","58ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-09-14|1:53 PM","70ʡF","58ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-09-14|2:53 PM","70ʡF","58ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-14|3:53 PM","70ʡF","58ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-09-14|4:53 PM","68ʡF","58ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-14|5:53 PM","67ʡF","58ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-14|6:53 PM","65ʡF","59ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-14|7:53 PM","65ʡF","59ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-09-14|8:53 PM","64ʡF","59ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-09-14|9:53 PM","64ʡF","59ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-09-14|10:49 PM","64ʡF","59ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-14|10:53 PM","64ʡF","59ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-14|11:53 PM","63ʡF","58ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
