"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-04-14|12:53 AM","55ʡF","48ʡF","77ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-04-14|1:53 AM","54ʡF","48ʡF","80ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-04-14|2:53 AM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-04-14|3:53 AM","53ʡF","48ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-04-14|4:53 AM","52ʡF","47ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-04-14|5:53 AM","53ʡF","45ʡF","74ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-04-14|6:53 AM","52ʡF","44ʡF","74ʡ%","ESE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-04-14|7:53 AM","57ʡF","42ʡF","57ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-04-14|8:53 AM","61ʡF","44ʡF","54ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-04-14|9:53 AM","63ʡF","43ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-04-14|10:53 AM","65ʡF","48ʡF","54ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-04-14|11:53 AM","65ʡF","49ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-04-14|12:53 PM","65ʡF","49ʡF","56ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-04-14|1:53 PM","65ʡF","49ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-04-14|2:53 PM","64ʡF","48ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-04-14|3:53 PM","64ʡF","47ʡF","54ʡ%","W","16ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-04-14|4:53 PM","64ʡF","46ʡF","52ʡ%","W","20ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-04-14|5:53 PM","62ʡF","47ʡF","58ʡ%","W","18ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-04-14|6:53 PM","60ʡF","49ʡF","67ʡ%","WSW","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-04-14|7:53 PM","58ʡF","50ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-04-14|8:53 PM","58ʡF","50ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-04-14|9:53 PM","57ʡF","51ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-04-14|10:53 PM","57ʡF","51ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-04-14|11:53 PM","57ʡF","51ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
