"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-08-25|12:53 AM","66ʡF","61ʡF","84ʡ%","S","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|1:53 AM","65ʡF","60ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|2:53 AM","65ʡF","60ʡF","84ʡ%","NE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|3:53 AM","64ʡF","59ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|4:53 AM","63ʡF","58ʡF","84ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|5:53 AM","64ʡF","58ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-08-25|6:53 AM","65ʡF","59ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-08-25|7:53 AM","68ʡF","60ʡF","76ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-08-25|8:53 AM","71ʡF","61ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-08-25|9:53 AM","74ʡF","60ʡF","62ʡ%","ESE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-08-25|10:53 AM","75ʡF","61ʡF","62ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-08-25|11:53 AM","75ʡF","63ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-08-25|12:53 PM","75ʡF","62ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-08-25|1:53 PM","76ʡF","63ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-08-25|2:53 PM","75ʡF","63ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-08-25|3:53 PM","75ʡF","64ʡF","69ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-08-25|4:53 PM","74ʡF","64ʡF","71ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|5:53 PM","72ʡF","63ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|6:53 PM","70ʡF","61ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-08-25|7:53 PM","69ʡF","62ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-08-25|8:53 PM","68ʡF","62ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-08-25|9:53 PM","68ʡF","63ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-08-25|10:53 PM","67ʡF","62ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-08-25|11:53 PM","67ʡF","62ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
