"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-03|12:53 AM","55ʡF","52ʡF","89ʡ%","ESE","5ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2024-04-03|1:53 AM","55ʡF","52ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2024-04-03|2:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2024-04-03|3:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2024-04-03|4:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2024-04-03|5:39 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-04-03|5:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2024-04-03|6:53 AM","55ʡF","50ʡF","83ʡ%","NE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-04-03|7:53 AM","58ʡF","49ʡF","72ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-04-03|8:53 AM","62ʡF","49ʡF","62ʡ%","ESE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-04-03|9:53 AM","66ʡF","50ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-04-03|10:53 AM","67ʡF","54ʡF","63ʡ%","W","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-04-03|11:53 AM","65ʡF","55ʡF","70ʡ%","W","13ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-04-03|12:53 PM","65ʡF","55ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-04-03|1:53 PM","65ʡF","55ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-04-03|2:53 PM","64ʡF","55ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-04-03|3:53 PM","63ʡF","55ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-04-03|4:53 PM","62ʡF","53ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-04-03|5:53 PM","60ʡF","53ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-04-03|6:53 PM","58ʡF","52ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-04-03|7:53 PM","57ʡF","51ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-03|8:53 PM","57ʡF","52ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-03|9:53 PM","56ʡF","52ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-04-03|10:53 PM","56ʡF","52ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-04-03|11:53 PM","55ʡF","52ʡF","89ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-04-03|11:59 PM","55ʡF","52ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
