"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-02-28|1:51 AM","57ʡF","54ʡF","88ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|1:53 AM","57ʡF","53ʡF","87ʡ%","E","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|2:53 AM","56ʡF","53ʡF","90ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|3:50 AM","55ʡF","54ʡF","94ʡ%","ESE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Rain"
"2019-02-28|3:53 AM","56ʡF","54ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2019-02-28|4:10 AM","56ʡF","54ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2019-02-28|4:50 AM","55ʡF","54ʡF","94ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2019-02-28|4:53 AM","56ʡF","54ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2019-02-28|5:50 AM","55ʡF","54ʡF","94ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|5:53 AM","55ʡF","54ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|6:27 AM","56ʡF","54ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|6:53 AM","56ʡF","54ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|7:28 AM","56ʡF","54ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2019-02-28|7:53 AM","56ʡF","55ʡF","97ʡ%","ESE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2019-02-28|8:37 AM","57ʡF","55ʡF","93ʡ%","E","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2019-02-28|8:44 AM","57ʡF","55ʡF","93ʡ%","E","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"2019-02-28|8:53 AM","57ʡF","55ʡF","93ʡ%","E","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"2019-02-28|9:53 AM","59ʡF","55ʡF","87ʡ%","ESE","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2019-02-28|10:21 AM","60ʡF","55ʡF","83ʡ%","ESE","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2019-02-28|10:53 AM","60ʡF","56ʡF","86ʡ%","ESE","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2019-02-28|11:53 AM","60ʡF","57ʡF","90ʡ%","ESE","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2019-02-28|12:17 PM","61ʡF","57ʡF","87ʡ%","SE","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2019-02-28|12:53 PM","62ʡF","57ʡF","84ʡ%","SE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2019-02-28|1:31 PM","62ʡF","57ʡF","84ʡ%","S","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2019-02-28|1:53 PM","62ʡF","57ʡF","84ʡ%","SSE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Drizzle"
"2019-02-28|2:53 PM","62ʡF","57ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-28|3:08 PM","63ʡF","57ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-02-28|3:53 PM","63ʡF","56ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2019-02-28|4:53 PM","62ʡF","55ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2019-02-28|5:53 PM","60ʡF","55ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2019-02-28|6:29 PM","59ʡF","55ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2019-02-28|6:53 PM","59ʡF","55ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2019-02-28|7:53 PM","58ʡF","54ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2019-02-28|8:53 PM","57ʡF","54ʡF","89ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2019-02-28|9:53 PM","57ʡF","54ʡF","89ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2019-02-28|10:53 PM","57ʡF","54ʡF","89ʡ%","VAR","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2019-02-28|11:53 PM","57ʡF","55ʡF","93ʡ%","NW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2019-02-28|12:53 AM","57ʡF","54ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
