"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-04-26|12:53 AM","58ʡF","55ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|1:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|2:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-04-26|3:53 AM","58ʡF","54ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-04-26|4:53 AM","58ʡF","54ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-04-26|5:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2019-04-26|6:53 AM","58ʡF","54ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-04-26|7:53 AM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2019-04-26|8:53 AM","59ʡF","55ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-04-26|9:53 AM","61ʡF","55ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2019-04-26|10:53 AM","62ʡF","55ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2019-04-26|11:24 AM","63ʡF","56ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-04-26|11:53 AM","64ʡF","55ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-04-26|12:53 PM","64ʡF","54ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-04-26|1:53 PM","64ʡF","54ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|2:53 PM","63ʡF","54ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|3:53 PM","62ʡF","54ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|4:53 PM","62ʡF","53ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-04-26|5:53 PM","60ʡF","53ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-04-26|6:53 PM","59ʡF","53ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|7:53 PM","58ʡF","52ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|8:53 PM","58ʡF","53ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|9:53 PM","58ʡF","52ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|10:53 PM","58ʡF","53ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-26|11:53 PM","58ʡF","53ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
