"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-05-04|12:53 AM","58ʡF","54ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2024-05-04|1:53 AM","58ʡF","54ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-05-04|2:53 AM","58ʡF","54ʡF","87ʡ%","WNW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-05-04|3:53 AM","58ʡF","53ʡF","84ʡ%","WNW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-05-04|4:53 AM","58ʡF","53ʡF","84ʡ%","NNW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-05-04|5:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-05-04|6:53 AM","59ʡF","53ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-05-04|7:53 AM","60ʡF","54ʡF","80ʡ%","WNW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|8:53 AM","60ʡF","54ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|9:27 AM","61ʡF","54ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|9:53 AM","62ʡF","54ʡF","75ʡ%","VAR","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|10:53 AM","61ʡF","54ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-05-04|11:53 AM","62ʡF","54ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-05-04|12:53 PM","63ʡF","55ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-05-04|1:53 PM","65ʡF","54ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|2:53 PM","62ʡF","54ʡF","75ʡ%","W","16ʡmph","22ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|3:53 PM","61ʡF","54ʡF","78ʡ%","W","18ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|4:53 PM","61ʡF","52ʡF","72ʡ%","W","18ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|5:53 PM","60ʡF","52ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-04|6:53 PM","58ʡF","51ʡF","78ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2024-05-04|7:53 PM","58ʡF","52ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-04|8:53 PM","58ʡF","52ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-04|9:36 PM","58ʡF","52ʡF","81ʡ%","WSW","10ʡmph","23ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-04|9:53 PM","58ʡF","53ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-04|10:53 PM","58ʡF","53ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-04|11:53 PM","57ʡF","54ʡF","89ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
