"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-03-15|12:53 AM","59ʡF","31ʡF","35ʡ%","N","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2019-03-15|1:53 AM","56ʡF","27ʡF","33ʡ%","NNW","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2019-03-15|2:53 AM","53ʡF","31ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-03-15|3:53 AM","49ʡF","33ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|4:53 AM","50ʡF","32ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|5:53 AM","51ʡF","28ʡF","41ʡ%","NNE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|6:53 AM","54ʡF","25ʡF","33ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|7:53 AM","55ʡF","26ʡF","33ʡ%","NNE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|8:53 AM","62ʡF","26ʡF","25ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|9:53 AM","66ʡF","28ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|10:53 AM","70ʡF","24ʡF","18ʡ%","WSW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|11:53 AM","71ʡF","25ʡF","18ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|12:53 PM","73ʡF","23ʡF","15ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2019-03-15|1:53 PM","73ʡF","28ʡF","19ʡ%","WSW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2019-03-15|2:53 PM","74ʡF","27ʡF","18ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-03-15|3:53 PM","73ʡF","25ʡF","17ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-15|4:53 PM","73ʡF","32ʡF","22ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-15|5:53 PM","70ʡF","34ʡF","27ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-03-15|6:53 PM","73ʡF","25ʡF","17ʡ%","NNW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-15|7:53 PM","71ʡF","17ʡF","13ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-15|8:53 PM","66ʡF","29ʡF","25ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-03-15|9:53 PM","67ʡF","22ʡF","18ʡ%","NNE","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-03-15|10:53 PM","64ʡF","21ʡF","19ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2019-03-15|11:53 PM","64ʡF","20ʡF","18ʡ%","N","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
