"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-02-06|1:53 AM","52ʡF","47ʡF","83ʡ%","NW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|2:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|3:53 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|4:53 AM","48ʡF","44ʡF","86ʡ%","NE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|5:53 AM","50ʡF","44ʡF","80ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|6:53 AM","49ʡF","43ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|7:53 AM","49ʡF","41ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|8:53 AM","50ʡF","44ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-02-06|9:53 AM","54ʡF","43ʡF","66ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-02-06|10:53 AM","59ʡF","43ʡF","55ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-02-06|11:53 AM","62ʡF","44ʡF","52ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-02-06|12:53 PM","62ʡF","44ʡF","52ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-02-06|1:53 PM","62ʡF","47ʡF","58ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-06|2:53 PM","62ʡF","48ʡF","60ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-06|3:53 PM","63ʡF","47ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-02-06|4:53 PM","62ʡF","46ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-02-06|5:53 PM","60ʡF","46ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-02-06|6:53 PM","58ʡF","46ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-02-06|7:53 PM","57ʡF","46ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-02-06|8:53 PM","56ʡF","47ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-02-06|9:53 PM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-06|10:53 PM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-06|11:53 PM","56ʡF","48ʡF","75ʡ%","SE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-06|12:53 AM","53ʡF","46ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
