"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-09-05|12:50 AM","66ʡF","63ʡF","88ʡ%","WSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2023-09-05|12:53 AM","66ʡF","62ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2023-09-05|1:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-09-05|2:53 AM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-09-05|3:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-09-05|4:53 AM","65ʡF","62ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-09-05|5:44 AM","65ʡF","62ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|5:53 AM","65ʡF","62ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|6:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|7:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|8:22 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|8:53 AM","69ʡF","62ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|9:53 AM","68ʡF","63ʡF","84ʡ%","SW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|10:53 AM","69ʡF","62ʡF","78ʡ%","SW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-09-05|11:53 AM","69ʡF","62ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-09-05|12:53 PM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-09-05|1:53 PM","70ʡF","62ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-09-05|2:53 PM","70ʡF","62ʡF","76ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-09-05|3:15 PM","70ʡF","62ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2023-09-05|3:53 PM","71ʡF","62ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|4:53 PM","71ʡF","62ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-09-05|5:53 PM","69ʡF","62ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-09-05|6:30 PM","69ʡF","62ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-09-05|6:53 PM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|7:53 PM","68ʡF","62ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-09-05|8:53 PM","68ʡF","62ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-09-05|9:53 PM","68ʡF","62ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-09-05|10:53 PM","68ʡF","62ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-05|11:53 PM","68ʡF","63ʡF","84ʡ%","NW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
