"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-02-22|1:53 AM","47ʡF","28ʡF","48ʡ%","VAR","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2019-02-22|2:53 AM","42ʡF","35ʡF","76ʡ%","ESE","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2019-02-22|3:53 AM","42ʡF","34ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2019-02-22|4:53 AM","47ʡF","25ʡF","42ʡ%","NNW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2019-02-22|5:53 AM","47ʡF","23ʡF","39ʡ%","N","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-02-22|6:53 AM","47ʡF","23ʡF","39ʡ%","NNE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-02-22|7:53 AM","42ʡF","31ʡF","65ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-02-22|8:53 AM","45ʡF","35ʡF","68ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-02-22|9:53 AM","50ʡF","32ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-02-22|10:53 AM","56ʡF","26ʡF","32ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-02-22|11:53 AM","57ʡF","24ʡF","28ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-02-22|12:53 PM","59ʡF","26ʡF","28ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-02-22|1:53 PM","59ʡF","26ʡF","28ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-02-22|2:53 PM","59ʡF","26ʡF","28ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-02-22|3:53 PM","59ʡF","36ʡF","42ʡ%","W","18ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-02-22|4:53 PM","58ʡF","35ʡF","42ʡ%","W","21ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair / Windy"
"2019-02-22|5:53 PM","57ʡF","34ʡF","42ʡ%","W","22ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-02-22|6:53 PM","55ʡF","30ʡF","38ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-02-22|7:53 PM","54ʡF","37ʡF","53ʡ%","W","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2019-02-22|8:53 PM","54ʡF","36ʡF","51ʡ%","WNW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2019-02-22|9:53 PM","54ʡF","26ʡF","34ʡ%","N","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2019-02-22|10:53 PM","51ʡF","28ʡF","41ʡ%","ESE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2019-02-22|11:53 PM","51ʡF","28ʡF","41ʡ%","N","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2019-02-22|12:53 AM","50ʡF","31ʡF","48ʡ%","NE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
