"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-08-08|12:53 AM","70ʡF","63ʡF","78ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-08|1:53 AM","71ʡF","62ʡF","73ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|2:53 AM","69ʡF","63ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-08-08|3:53 AM","69ʡF","63ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|4:53 AM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-08-08|5:53 AM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-08|6:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|7:53 AM","73ʡF","64ʡF","73ʡ%","ESE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|8:53 AM","77ʡF","64ʡF","64ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|9:53 AM","79ʡF","66ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|10:53 AM","81ʡF","64ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|11:53 AM","80ʡF","65ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-08-08|12:53 PM","80ʡF","65ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|1:53 PM","78ʡF","65ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|2:53 PM","78ʡF","64ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-08-08|3:53 PM","78ʡF","64ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-08-08|4:53 PM","76ʡF","63ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-08-08|5:53 PM","76ʡF","61ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-08-08|6:53 PM","73ʡF","60ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-08-08|7:53 PM","72ʡF","59ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-08-08|8:53 PM","71ʡF","58ʡF","63ʡ%","SSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-08|9:53 PM","73ʡF","58ʡF","59ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-08|10:53 PM","71ʡF","59ʡF","66ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-08|11:53 PM","72ʡF","59ʡF","64ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
