"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-08-24|12:53 AM","71ʡF","67ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2020-08-24|1:53 AM","70ʡF","67ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2020-08-24|2:53 AM","70ʡF","67ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2020-08-24|3:53 AM","70ʡF","67ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2020-08-24|4:53 AM","70ʡF","66ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2020-08-24|5:53 AM","70ʡF","66ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2020-08-24|6:53 AM","69ʡF","66ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2020-08-24|7:53 AM","69ʡF","66ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-08-24|8:53 AM","70ʡF","66ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-08-24|9:53 AM","70ʡF","66ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-08-24|10:53 AM","71ʡF","66ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2020-08-24|11:53 AM","71ʡF","66ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2020-08-24|12:15 PM","72ʡF","66ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-08-24|12:53 PM","72ʡF","66ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2020-08-24|1:53 PM","73ʡF","66ʡF","79ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2020-08-24|2:53 PM","73ʡF","66ʡF","79ʡ%","W","16ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2020-08-24|3:53 PM","72ʡF","66ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2020-08-24|4:53 PM","72ʡF","66ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2020-08-24|5:53 PM","71ʡF","66ʡF","84ʡ%","W","17ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2020-08-24|6:53 PM","71ʡF","66ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2020-08-24|7:53 PM","70ʡF","65ʡF","84ʡ%","WSW","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-08-24|8:53 PM","70ʡF","65ʡF","84ʡ%","WSW","15ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-08-24|9:53 PM","70ʡF","65ʡF","84ʡ%","SW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-08-24|10:53 PM","69ʡF","65ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-08-24|11:53 PM","69ʡF","65ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
