"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-03-22|12:53 AM","57ʡF","53ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-03-22|1:53 AM","56ʡF","53ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-03-22|2:21 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|2:53 AM","57ʡF","54ʡF","89ʡ%","WSW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|3:47 AM","55ʡF","52ʡF","89ʡ%","NE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|3:53 AM","55ʡF","52ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|4:53 AM","54ʡF","52ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2024-03-22|5:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|6:08 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|6:53 AM","56ʡF","53ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|7:07 AM","56ʡF","53ʡF","90ʡ%","ESE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2024-03-22|7:53 AM","56ʡF","53ʡF","90ʡ%","SE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2024-03-22|8:18 AM","56ʡF","53ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"2024-03-22|8:47 AM","56ʡF","53ʡF","90ʡ%","S","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2024-03-22|8:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2024-03-22|9:20 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2024-03-22|9:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2024-03-22|10:24 AM","60ʡF","54ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Haze"
"2024-03-22|10:53 AM","61ʡF","53ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Haze"
"2024-03-22|11:53 AM","63ʡF","54ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2024-03-22|12:13 PM","63ʡF","54ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|12:53 PM","65ʡF","54ʡF","68ʡ%","SSW","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"2024-03-22|1:53 PM","63ʡF","53ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|2:53 PM","63ʡF","53ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|3:53 PM","63ʡF","52ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|4:53 PM","62ʡF","53ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|5:53 PM","61ʡF","53ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-03-22|6:53 PM","59ʡF","53ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-03-22|7:19 PM","58ʡF","54ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|7:53 PM","59ʡF","54ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|8:53 PM","59ʡF","54ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|9:53 PM","58ʡF","53ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|10:53 PM","58ʡF","52ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-22|11:53 PM","57ʡF","53ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
