"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-02-20|1:26 AM","55ʡF","55ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2024-02-20|1:53 AM","55ʡF","55ʡF","100ʡ%","ENE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"2024-02-20|2:39 AM","55ʡF","55ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"2024-02-20|2:53 AM","55ʡF","55ʡF","100ʡ%","E","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2024-02-20|3:53 AM","55ʡF","55ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2024-02-20|4:23 AM","55ʡF","55ʡF","100ʡ%","E","9ʡmph","17ʡmph","29.94ʡin","0.0ʡin","Mist"
"2024-02-20|4:50 AM","55ʡF","55ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2024-02-20|4:53 AM","55ʡF","55ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2024-02-20|5:49 AM","55ʡF","55ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2024-02-20|5:53 AM","55ʡF","55ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-02-20|6:53 AM","56ʡF","55ʡF","97ʡ%","E","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2024-02-20|7:53 AM","55ʡF","55ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2024-02-20|8:16 AM","56ʡF","56ʡF","100ʡ%","NE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"2024-02-20|8:21 AM","56ʡF","56ʡF","100ʡ%","NE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Rain"
"2024-02-20|8:53 AM","55ʡF","55ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"2024-02-20|9:16 AM","56ʡF","56ʡF","100ʡ%","ENE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"2024-02-20|9:24 AM","56ʡF","56ʡF","100ʡ%","NE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"2024-02-20|9:53 AM","56ʡF","56ʡF","100ʡ%","NE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2024-02-20|10:11 AM","56ʡF","56ʡF","100ʡ%","ENE","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Rain"
"2024-02-20|10:24 AM","56ʡF","56ʡF","100ʡ%","NE","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Light Rain"
"2024-02-20|10:53 AM","57ʡF","56ʡF","96ʡ%","E","9ʡmph","0ʡmph","29.99ʡin","0.1ʡin","Light Rain"
"2024-02-20|11:07 AM","57ʡF","56ʡF","96ʡ%","E","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2024-02-20|11:53 AM","58ʡF","57ʡF","97ʡ%","E","16ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2024-02-20|12:02 PM","58ʡF","57ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Light Rain"
"2024-02-20|12:09 PM","57ʡF","57ʡF","100ʡ%","SE","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Light Rain"
"2024-02-20|12:15 PM","57ʡF","57ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Rain"
"2024-02-20|12:26 PM","57ʡF","57ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.99ʡin","0.1ʡin","Rain"
"2024-02-20|12:39 PM","57ʡF","57ʡF","100ʡ%","ESE","13ʡmph","0ʡmph","29.98ʡin","0.2ʡin","Rain"
"2024-02-20|12:46 PM","57ʡF","57ʡF","100ʡ%","ESE","13ʡmph","0ʡmph","29.98ʡin","0.2ʡin","Light Rain"
"2024-02-20|12:53 PM","58ʡF","57ʡF","97ʡ%","ESE","12ʡmph","0ʡmph","29.98ʡin","0.2ʡin","Light Rain"
"2024-02-20|1:53 PM","59ʡF","58ʡF","96ʡ%","SE","12ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Light Rain"
"2024-02-20|2:10 PM","59ʡF","58ʡF","96ʡ%","SE","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2024-02-20|2:23 PM","59ʡF","58ʡF","96ʡ%","SSE","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2024-02-20|2:53 PM","58ʡF","56ʡF","93ʡ%","SSE","13ʡmph","0ʡmph","29.95ʡin","0.1ʡin","Light Rain"
"2024-02-20|3:53 PM","57ʡF","55ʡF","93ʡ%","ESE","12ʡmph","0ʡmph","29.94ʡin","0.1ʡin","Mostly Cloudy"
"2024-02-20|4:53 PM","58ʡF","54ʡF","87ʡ%","ESE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2024-02-20|5:33 PM","58ʡF","54ʡF","87ʡ%","E","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2024-02-20|5:44 PM","57ʡF","54ʡF","89ʡ%","E","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2024-02-20|5:53 PM","57ʡF","54ʡF","89ʡ%","ESE","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2024-02-20|6:53 PM","58ʡF","54ʡF","87ʡ%","ESE","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2024-02-20|7:53 PM","58ʡF","55ʡF","90ʡ%","SSE","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2024-02-20|8:42 PM","56ʡF","55ʡF","97ʡ%","ESE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2024-02-20|8:51 PM","55ʡF","55ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2024-02-20|8:53 PM","56ʡF","55ʡF","97ʡ%","ESE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2024-02-20|9:53 PM","56ʡF","55ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-20|10:53 PM","57ʡF","55ʡF","93ʡ%","N","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-20|11:37 PM","56ʡF","55ʡF","97ʡ%","N","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-02-20|11:53 PM","56ʡF","55ʡF","97ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2024-02-20|12:53 AM","56ʡF","55ʡF","97ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
