"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-27|1:53 AM","64ʡF","27ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|2:53 AM","64ʡF","25ʡF","23ʡ%","N","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|3:53 AM","61ʡF","25ʡF","25ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2020-02-27|4:53 AM","59ʡF","26ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|5:53 AM","61ʡF","25ʡF","25ʡ%","NNE","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|6:53 AM","64ʡF","23ʡF","21ʡ%","N","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|7:53 AM","66ʡF","21ʡF","18ʡ%","VAR","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|8:53 AM","68ʡF","25ʡF","20ʡ%","NE","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|9:53 AM","74ʡF","23ʡF","15ʡ%","NE","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|10:53 AM","79ʡF","25ʡF","14ʡ%","VAR","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2020-02-27|11:53 AM","81ʡF","24ʡF","12ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-27|12:53 PM","82ʡF","22ʡF","11ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-27|1:53 PM","83ʡF","31ʡF","15ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-27|2:53 PM","83ʡF","24ʡF","12ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-02-27|3:53 PM","80ʡF","27ʡF","14ʡ%","WSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-02-27|4:53 PM","76ʡF","32ʡF","20ʡ%","WSW","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-02-27|5:53 PM","72ʡF","44ʡF","37ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-02-27|6:53 PM","70ʡF","45ʡF","41ʡ%","W","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-02-27|7:53 PM","73ʡF","40ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-02-27|8:53 PM","72ʡF","40ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-02-27|9:53 PM","70ʡF","41ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2020-02-27|10:53 PM","70ʡF","40ʡF","33ʡ%","NE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2020-02-27|11:53 PM","74ʡF","30ʡF","20ʡ%","NNE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2020-02-27|12:53 AM","74ʡF","29ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
