"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-12-28|1:25 AM","54ʡF","53ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2022-12-28|1:53 AM","54ʡF","53ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-12-28|2:53 AM","55ʡF","53ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2022-12-28|3:53 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-12-28|4:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-12-28|5:50 AM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|5:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|6:45 AM","56ʡF","53ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-12-28|6:53 AM","55ʡF","53ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-12-28|7:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|8:53 AM","53ʡF","52ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-12-28|9:00 AM","53ʡF","53ʡF","100ʡ%","ENE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-12-28|9:06 AM","53ʡF","53ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-12-28|9:24 AM","54ʡF","53ʡF","97ʡ%","ESE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-12-28|9:53 AM","55ʡF","54ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-12-28|10:03 AM","55ʡF","54ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2022-12-28|10:22 AM","55ʡF","54ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2022-12-28|10:35 AM","56ʡF","54ʡF","93ʡ%","ENE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2022-12-28|10:49 AM","55ʡF","54ʡF","94ʡ%","E","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|10:53 AM","57ʡF","55ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|11:04 AM","57ʡF","54ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|11:29 AM","59ʡF","54ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2022-12-28|11:53 AM","60ʡF","52ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|12:53 PM","62ʡF","52ʡF","70ʡ%","ESE","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|1:53 PM","62ʡF","51ʡF","67ʡ%","SE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|2:22 PM","62ʡF","54ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|2:53 PM","62ʡF","55ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|3:04 PM","62ʡF","55ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-12-28|3:53 PM","61ʡF","53ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-12-28|4:53 PM","61ʡF","53ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-12-28|5:53 PM","59ʡF","54ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|6:25 PM","59ʡF","54ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2022-12-28|6:53 PM","59ʡF","54ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|7:53 PM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|8:53 PM","58ʡF","52ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-12-28|9:53 PM","57ʡF","52ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2022-12-28|10:53 PM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2022-12-28|11:53 PM","57ʡF","52ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2022-12-28|12:49 AM","57ʡF","52ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2022-12-28|12:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
