"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-11-25|1:53 AM","57ʡF","53ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-25|2:51 AM","55ʡF","52ʡF","88ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|2:53 AM","54ʡF","51ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|3:53 AM","53ʡF","51ʡF","93ʡ%","NE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-11-25|4:19 AM","53ʡF","51ʡF","93ʡ%","NE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2020-11-25|4:28 AM","53ʡF","52ʡF","96ʡ%","NE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2020-11-25|4:47 AM","53ʡF","52ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2020-11-25|4:53 AM","53ʡF","52ʡF","96ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2020-11-25|5:50 AM","52ʡF","52ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2020-11-25|5:53 AM","51ʡF","51ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2020-11-25|6:53 AM","50ʡF","50ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2020-11-25|7:11 AM","50ʡF","50ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2020-11-25|7:18 AM","50ʡF","49ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2020-11-25|7:22 AM","50ʡF","49ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2020-11-25|7:39 AM","50ʡF","49ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2020-11-25|7:53 AM","50ʡF","49ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2020-11-25|7:59 AM","50ʡF","49ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2020-11-25|8:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|9:15 AM","55ʡF","49ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-25|9:42 AM","56ʡF","49ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2020-11-25|9:53 AM","57ʡF","49ʡF","74ʡ%","SE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2020-11-25|10:08 AM","58ʡF","49ʡF","72ʡ%","SSE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2020-11-25|10:53 AM","59ʡF","52ʡF","78ʡ%","W","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Haze"
"2020-11-25|11:02 AM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Haze"
"2020-11-25|11:53 AM","60ʡF","51ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2020-11-25|12:43 PM","62ʡF","51ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|12:53 PM","61ʡF","51ʡF","70ʡ%","WNW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|1:53 PM","63ʡF","51ʡF","65ʡ%","WSW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2020-11-25|2:53 PM","62ʡF","52ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-11-25|3:53 PM","62ʡF","52ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-11-25|4:53 PM","60ʡF","52ʡF","75ʡ%","SW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-11-25|5:53 PM","59ʡF","52ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-11-25|6:53 PM","58ʡF","52ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|7:53 PM","58ʡF","52ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|8:53 PM","58ʡF","52ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-11-25|9:53 PM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2020-11-25|10:43 PM","57ʡF","52ʡF","83ʡ%","NNE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-25|10:53 PM","56ʡF","51ʡF","84ʡ%","NNE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-11-25|11:47 PM","56ʡF","51ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-11-25|11:53 PM","55ʡF","51ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-11-25|12:53 AM","55ʡF","50ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
