"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-07|1:53 AM","51ʡF","44ʡF","77ʡ%","ESE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-02-07|2:53 AM","51ʡF","44ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-02-07|3:53 AM","51ʡF","44ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-02-07|4:53 AM","49ʡF","43ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-02-07|5:53 AM","50ʡF","40ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-02-07|6:53 AM","49ʡF","39ʡF","69ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-02-07|7:53 AM","49ʡF","38ʡF","66ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-02-07|8:53 AM","52ʡF","39ʡF","61ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-02-07|9:53 AM","58ʡF","41ʡF","53ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-02-07|10:53 AM","60ʡF","45ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2020-02-07|11:53 AM","62ʡF","47ʡF","58ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-02-07|12:53 PM","63ʡF","47ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-02-07|1:53 PM","63ʡF","46ʡF","54ʡ%","VAR","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2020-02-07|2:53 PM","63ʡF","47ʡF","56ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-02-07|3:53 PM","62ʡF","48ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-02-07|4:53 PM","61ʡF","49ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-02-07|5:53 PM","60ʡF","48ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-02-07|6:53 PM","59ʡF","48ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-02-07|7:53 PM","57ʡF","49ʡF","74ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-02-07|8:53 PM","58ʡF","50ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-02-07|9:53 PM","57ʡF","49ʡF","74ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-07|10:53 PM","56ʡF","50ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-07|11:53 PM","57ʡF","51ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-02-07|12:53 AM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
