"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-07-12|12:53 AM","71ʡF","66ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|1:50 AM","72ʡF","66ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|1:53 AM","72ʡF","66ʡF","81ʡ%","N","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|2:53 AM","71ʡF","66ʡF","84ʡ%","NW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|3:53 AM","72ʡF","65ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-07-12|4:53 AM","71ʡF","66ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|5:53 AM","71ʡF","66ʡF","84ʡ%","NNW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|6:53 AM","71ʡF","66ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|7:53 AM","72ʡF","66ʡF","81ʡ%","WNW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|8:53 AM","74ʡF","66ʡF","76ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|9:53 AM","76ʡF","66ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|10:53 AM","77ʡF","66ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|11:53 AM","78ʡF","66ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|12:53 PM","77ʡF","66ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|1:53 PM","77ʡF","66ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|2:53 PM","77ʡF","65ʡF","66ʡ%","WSW","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|3:53 PM","76ʡF","64ʡF","67ʡ%","WSW","18ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|4:53 PM","75ʡF","65ʡF","71ʡ%","WSW","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|5:53 PM","74ʡF","64ʡF","71ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|6:53 PM","74ʡF","64ʡF","71ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|7:53 PM","72ʡF","65ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-12|8:53 PM","71ʡF","65ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|9:53 PM","70ʡF","65ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-07-12|10:53 PM","70ʡF","65ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-07-12|11:53 PM","70ʡF","65ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
