"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-06-21|12:53 AM","61ʡF","55ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2024-06-21|1:53 AM","60ʡF","56ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2024-06-21|2:53 AM","61ʡF","57ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2024-06-21|3:53 AM","61ʡF","57ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2024-06-21|4:53 AM","60ʡF","56ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2024-06-21|5:53 AM","60ʡF","55ʡF","83ʡ%","W","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2024-06-21|6:53 AM","62ʡF","56ʡF","80ʡ%","SSW","3ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2024-06-21|7:53 AM","66ʡF","57ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-06-21|8:53 AM","68ʡF","57ʡF","68ʡ%","VAR","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-06-21|9:53 AM","70ʡF","59ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-06-21|10:53 AM","69ʡF","59ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-06-21|11:53 AM","71ʡF","59ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-06-21|12:53 PM","70ʡF","59ʡF","68ʡ%","WSW","12ʡmph","22ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-06-21|1:53 PM","71ʡF","59ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2024-06-21|2:53 PM","71ʡF","59ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2024-06-21|3:53 PM","71ʡF","58ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2024-06-21|4:53 PM","71ʡF","58ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2024-06-21|5:53 PM","69ʡF","57ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2024-06-21|6:53 PM","68ʡF","57ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Fair"
"2024-06-21|7:53 PM","65ʡF","57ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2024-06-21|8:53 PM","64ʡF","57ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2024-06-21|9:53 PM","64ʡF","57ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2024-06-21|10:53 PM","63ʡF","58ʡF","84ʡ%","SW","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-06-21|11:53 PM","63ʡF","59ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
