"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-04-26|12:40 AM","57ʡF","54ʡF","89ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-26|12:53 AM","57ʡF","53ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-26|1:53 AM","57ʡF","53ʡF","87ʡ%","WNW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-04-26|2:53 AM","56ʡF","53ʡF","90ʡ%","NW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-26|3:53 AM","57ʡF","53ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-26|4:49 AM","57ʡF","54ʡF","88ʡ%","NW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-26|4:53 AM","58ʡF","53ʡF","84ʡ%","NW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-26|5:53 AM","58ʡF","53ʡF","84ʡ%","WNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-26|6:53 AM","59ʡF","54ʡF","83ʡ%","WNW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-04-26|7:53 AM","59ʡF","54ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2023-04-26|8:53 AM","61ʡF","55ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2023-04-26|9:53 AM","62ʡF","55ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2023-04-26|10:53 AM","64ʡF","56ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-26|11:53 AM","64ʡF","55ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-26|12:53 PM","65ʡF","55ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-26|1:53 PM","64ʡF","55ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-26|2:34 PM","63ʡF","55ʡF","75ʡ%","WSW","16ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-26|2:53 PM","63ʡF","55ʡF","75ʡ%","WSW","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-04-26|3:53 PM","61ʡF","55ʡF","81ʡ%","W","20ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-04-26|4:53 PM","59ʡF","54ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"2023-04-26|5:17 PM","59ʡF","55ʡF","87ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-04-26|5:53 PM","58ʡF","54ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-04-26|6:32 PM","57ʡF","54ʡF","89ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-04-26|6:53 PM","56ʡF","54ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-04-26|7:53 PM","55ʡF","54ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2023-04-26|8:53 PM","55ʡF","54ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2023-04-26|9:53 PM","55ʡF","54ʡF","96ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2023-04-26|10:53 PM","55ʡF","54ʡF","96ʡ%","SW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2023-04-26|11:26 PM","54ʡF","54ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2023-04-26|11:53 PM","54ʡF","54ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
