"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-03-18|12:53 AM","52ʡF","47ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|1:53 AM","52ʡF","48ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|2:53 AM","52ʡF","47ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|3:53 AM","52ʡF","47ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|4:53 AM","52ʡF","47ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2021-03-18|5:53 AM","51ʡF","47ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|6:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|7:53 AM","51ʡF","48ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|8:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-18|9:53 AM","56ʡF","49ʡF","77ʡ%","SW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2021-03-18|10:53 AM","58ʡF","49ʡF","72ʡ%","SW","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2021-03-18|11:53 AM","59ʡF","48ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2021-03-18|12:53 PM","59ʡF","47ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2021-03-18|1:53 PM","59ʡF","47ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2021-03-18|2:53 PM","59ʡF","47ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-03-18|3:53 PM","59ʡF","46ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2021-03-18|4:53 PM","58ʡF","47ʡF","67ʡ%","WSW","21ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair / Windy"
"2021-03-18|5:53 PM","57ʡF","47ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-03-18|6:53 PM","55ʡF","48ʡF","77ʡ%","W","16ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-03-18|7:53 PM","55ʡF","46ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-03-18|8:53 PM","54ʡF","49ʡF","83ʡ%","SW","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-03-18|9:53 PM","54ʡF","49ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2021-03-18|10:53 PM","53ʡF","48ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2021-03-18|11:45 PM","53ʡF","48ʡF","83ʡ%","SE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2021-03-18|11:53 PM","52ʡF","48ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
