"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-08|1:53 AM","58ʡF","29ʡF","33ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-11-08|2:53 AM","55ʡF","27ʡF","34ʡ%","NNE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-08|3:53 AM","54ʡF","25ʡF","33ʡ%","E","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-08|4:53 AM","53ʡF","26ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-08|5:53 AM","51ʡF","24ʡF","35ʡ%","ENE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-08|6:53 AM","51ʡF","24ʡF","35ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-08|7:53 AM","52ʡF","23ʡF","32ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-08|8:53 AM","60ʡF","22ʡF","23ʡ%","ENE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2024-11-08|9:53 AM","66ʡF","18ʡF","16ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-11-08|10:53 AM","68ʡF","19ʡF","15ʡ%","SSE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-08|11:53 AM","71ʡF","18ʡF","13ʡ%","SSE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2024-11-08|12:53 PM","72ʡF","23ʡF","16ʡ%","WSW","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-11-08|1:53 PM","70ʡF","33ʡF","26ʡ%","WSW","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-08|2:53 PM","66ʡF","46ʡF","48ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-11-08|3:53 PM","67ʡF","46ʡF","47ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-08|4:53 PM","64ʡF","47ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-08|5:53 PM","61ʡF","45ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-08|6:53 PM","60ʡF","50ʡF","69ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-08|7:53 PM","60ʡF","50ʡF","69ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-08|8:53 PM","60ʡF","51ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-08|9:53 PM","59ʡF","50ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-08|10:53 PM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-08|11:53 PM","57ʡF","50ʡF","77ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-08|12:53 AM","55ʡF","47ʡF","74ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
