"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-05-01|12:53 AM","63ʡF","57ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-01|1:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-01|2:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-05-01|3:53 AM","63ʡF","57ʡF","81ʡ%","WNW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-01|4:53 AM","62ʡF","57ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-01|5:53 AM","62ʡF","56ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-05-01|6:53 AM","62ʡF","57ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-05-01|7:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-05-01|8:53 AM","65ʡF","57ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2020-05-01|9:00 AM","66ʡF","57ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-05-01|9:53 AM","69ʡF","57ʡF","65ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-05-01|10:53 AM","70ʡF","55ʡF","59ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-05-01|11:53 AM","70ʡF","55ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-05-01|12:53 PM","71ʡF","56ʡF","59ʡ%","SW","13ʡmph","18ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-05-01|1:53 PM","70ʡF","57ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-05-01|2:53 PM","71ʡF","57ʡF","61ʡ%","SW","13ʡmph","21ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-05-01|3:53 PM","72ʡF","56ʡF","57ʡ%","SW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-05-01|4:53 PM","71ʡF","54ʡF","55ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-05-01|5:53 PM","70ʡF","54ʡF","57ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-05-01|6:53 PM","69ʡF","53ʡF","57ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-05-01|7:53 PM","67ʡF","54ʡF","63ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-05-01|8:53 PM","66ʡF","52ʡF","60ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-05-01|9:53 PM","65ʡF","53ʡF","65ʡ%","WSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-05-01|10:53 PM","66ʡF","54ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-05-01|11:53 PM","65ʡF","53ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
