"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-09-20|12:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-09-20|1:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-09-20|2:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-09-20|3:53 AM","62ʡF","60ʡF","93ʡ%","NE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-09-20|4:53 AM","63ʡF","60ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-09-20|5:53 AM","61ʡF","59ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-09-20|6:44 AM","61ʡF","59ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2020-09-20|6:53 AM","61ʡF","59ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"2020-09-20|7:02 AM","60ʡF","59ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Patches of Fog"
"2020-09-20|7:13 AM","60ʡF","59ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2020-09-20|7:19 AM","60ʡF","59ʡF","96ʡ%","ENE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2020-09-20|7:24 AM","60ʡF","60ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"2020-09-20|7:40 AM","61ʡF","61ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2020-09-20|7:53 AM","62ʡF","61ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2020-09-20|8:01 AM","62ʡF","62ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2020-09-20|8:12 AM","63ʡF","62ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2020-09-20|8:38 AM","64ʡF","62ʡF","93ʡ%","SSE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2020-09-20|8:53 AM","64ʡF","62ʡF","93ʡ%","SSE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2020-09-20|9:29 AM","66ʡF","61ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"2020-09-20|9:53 AM","67ʡF","61ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2020-09-20|10:53 AM","72ʡF","60ʡF","66ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-09-20|11:53 AM","72ʡF","60ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2020-09-20|12:53 PM","72ʡF","60ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"2020-09-20|1:53 PM","72ʡF","61ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-09-20|2:53 PM","73ʡF","61ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-09-20|3:53 PM","73ʡF","61ʡF","66ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-09-20|4:53 PM","71ʡF","61ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-09-20|5:53 PM","68ʡF","61ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-09-20|6:53 PM","67ʡF","61ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-09-20|7:53 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-09-20|8:19 PM","66ʡF","61ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-09-20|8:53 PM","66ʡF","62ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-09-20|9:53 PM","66ʡF","62ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-09-20|10:53 PM","65ʡF","61ʡF","87ʡ%","NW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-09-20|11:53 PM","64ʡF","61ʡF","90ʡ%","N","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
