"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-03-01|1:53 AM","53ʡF","49ʡF","86ʡ%","SW","16ʡmph","26ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2023-03-01|2:53 AM","53ʡF","49ʡF","86ʡ%","SW","17ʡmph","24ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"2023-03-01|3:53 AM","52ʡF","47ʡF","83ʡ%","SW","17ʡmph","24ʡmph","29.66ʡin","0.0ʡin","Light Rain"
"2023-03-01|4:53 AM","52ʡF","49ʡF","89ʡ%","WSW","26ʡmph","32ʡmph","29.62ʡin","0.1ʡin","Rain / Windy"
"2023-03-01|5:53 AM","52ʡF","48ʡF","86ʡ%","WSW","25ʡmph","38ʡmph","29.60ʡin","0.0ʡin","Cloudy / Windy"
"2023-03-01|6:49 AM","52ʡF","45ʡF","76ʡ%","W","28ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy / Windy"
"2023-03-01|6:53 AM","51ʡF","44ʡF","77ʡ%","W","26ʡmph","33ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy / Windy"
"2023-03-01|7:53 AM","50ʡF","42ʡF","74ʡ%","W","23ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Light Rain / Windy"
"2023-03-01|8:53 AM","51ʡF","43ʡF","74ʡ%","W","24ʡmph","36ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2023-03-01|9:53 AM","51ʡF","42ʡF","71ʡ%","W","26ʡmph","37ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2023-03-01|10:53 AM","54ʡF","38ʡF","55ʡ%","W","12ʡmph","21ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-01|11:53 AM","52ʡF","35ʡF","53ʡ%","W","30ʡmph","35ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2023-03-01|12:53 PM","55ʡF","35ʡF","47ʡ%","W","30ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2023-03-01|1:53 PM","53ʡF","36ʡF","52ʡ%","W","35ʡmph","44ʡmph","29.60ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2023-03-01|2:47 PM","50ʡF","28ʡF","43ʡ%","N","17ʡmph","38ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-01|2:53 PM","49ʡF","31ʡF","50ʡ%","NNW","10ʡmph","25ʡmph","29.63ʡin","0.0ʡin","Light Rain"
"2023-03-01|3:53 PM","55ʡF","29ʡF","37ʡ%","NNW","16ʡmph","23ʡmph","29.64ʡin","0.0ʡin","Fair"
"2023-03-01|4:53 PM","55ʡF","29ʡF","37ʡ%","WNW","17ʡmph","26ʡmph","29.64ʡin","0.0ʡin","Fair"
"2023-03-01|5:53 PM","54ʡF","23ʡF","30ʡ%","WNW","16ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2023-03-01|6:53 PM","52ʡF","25ʡF","35ʡ%","VAR","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2023-03-01|7:53 PM","51ʡF","25ʡF","36ʡ%","NNW","8ʡmph","21ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-03-01|8:53 PM","50ʡF","26ʡF","39ʡ%","N","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-03-01|9:53 PM","50ʡF","27ʡF","41ʡ%","NNW","15ʡmph","24ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-03-01|10:53 PM","50ʡF","25ʡF","38ʡ%","NW","20ʡmph","29ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-03-01|11:53 PM","50ʡF","26ʡF","39ʡ%","WNW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-03-01|12:53 AM","50ʡF","28ʡF","43ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
