"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-15|12:46 AM","52ʡF","49ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|12:53 AM","52ʡF","48ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|1:53 AM","52ʡF","48ʡF","86ʡ%","NW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|2:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|3:53 AM","49ʡF","47ʡF","93ʡ%","NE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-04-15|4:53 AM","47ʡF","46ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-04-15|5:53 AM","49ʡF","47ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|6:53 AM","49ʡF","47ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|7:29 AM","51ʡF","48ʡF","89ʡ%","NE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|7:53 AM","52ʡF","49ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|8:21 AM","53ʡF","49ʡF","86ʡ%","ENE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|8:53 AM","55ʡF","50ʡF","83ʡ%","SE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|9:53 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|10:08 AM","60ʡF","49ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-15|10:53 AM","61ʡF","49ʡF","64ʡ%","VAR","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|11:53 AM","61ʡF","50ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|12:53 PM","62ʡF","51ʡF","67ʡ%","WSW","13ʡmph","20ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|1:53 PM","62ʡF","52ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|2:53 PM","61ʡF","51ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|3:53 PM","61ʡF","50ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-04-15|4:53 PM","61ʡF","46ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-04-15|5:53 PM","60ʡF","47ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-04-15|6:53 PM","58ʡF","48ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-04-15|7:53 PM","57ʡF","51ʡF","81ʡ%","W","10ʡmph","22ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-04-15|8:53 PM","57ʡF","53ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-04-15|9:53 PM","56ʡF","52ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-04-15|10:53 PM","55ʡF","52ʡF","89ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-04-15|11:53 PM","56ʡF","52ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
