"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-08-05|12:53 AM","66ʡF","61ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|1:53 AM","64ʡF","61ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|2:49 AM","64ʡF","61ʡF","88ʡ%","W","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|2:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|3:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|4:53 AM","64ʡF","59ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-08-05|5:53 AM","64ʡF","60ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|6:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-08-05|7:53 AM","68ʡF","61ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-08-05|8:53 AM","73ʡF","63ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|9:53 AM","73ʡF","62ʡF","68ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|10:53 AM","74ʡF","62ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|11:53 AM","75ʡF","62ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|12:53 PM","76ʡF","62ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-08-05|1:53 PM","75ʡF","60ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|2:53 PM","74ʡF","59ʡF","59ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|3:53 PM","73ʡF","59ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|4:53 PM","73ʡF","60ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2024-08-05|5:53 PM","73ʡF","59ʡF","61ʡ%","SW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-08-05|6:53 PM","69ʡF","59ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-08-05|7:53 PM","67ʡF","58ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-08-05|8:53 PM","66ʡF","60ʡF","81ʡ%","SSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-08-05|9:53 PM","67ʡF","60ʡF","79ʡ%","SSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-08-05|10:53 PM","68ʡF","61ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-08-05|11:53 PM","67ʡF","62ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
