"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-09-05|12:53 AM","72ʡF","64ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|1:53 AM","72ʡF","65ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-09-05|2:53 AM","72ʡF","64ʡF","76ʡ%","WNW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-09-05|3:53 AM","73ʡF","63ʡF","71ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|4:53 AM","72ʡF","63ʡF","73ʡ%","WSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|5:53 AM","72ʡF","64ʡF","76ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|6:53 AM","74ʡF","64ʡF","71ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-05|7:53 AM","75ʡF","64ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-05|8:53 AM","77ʡF","66ʡF","69ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-05|9:53 AM","79ʡF","61ʡF","54ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-05|10:53 AM","85ʡF","60ʡF","43ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|11:53 AM","86ʡF","60ʡF","41ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|12:53 PM","86ʡF","59ʡF","40ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|1:53 PM","81ʡF","63ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-09-05|2:53 PM","83ʡF","62ʡF","49ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-09-05|3:53 PM","82ʡF","62ʡF","51ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-09-05|4:53 PM","80ʡF","63ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-09-05|5:53 PM","79ʡF","65ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-09-05|6:53 PM","75ʡF","66ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-09-05|7:53 PM","75ʡF","61ʡF","62ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-09-05|8:53 PM","74ʡF","61ʡF","64ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-09-05|9:51 PM","75ʡF","57ʡF","53ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-09-05|9:53 PM","75ʡF","58ʡF","55ʡ%","WNW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-09-05|10:53 PM","74ʡF","60ʡF","62ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-09-05|11:53 PM","74ʡF","59ʡF","59ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
