"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-06|12:53 AM","65ʡF","63ʡF","93ʡ%","S","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|1:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|2:53 AM","64ʡF","61ʡF","90ʡ%","NNW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|3:53 AM","64ʡF","62ʡF","93ʡ%","NW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|4:53 AM","64ʡF","62ʡF","93ʡ%","S","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|5:53 AM","63ʡF","61ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|6:53 AM","63ʡF","61ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|7:53 AM","66ʡF","62ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|8:00 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|8:42 AM","69ʡF","64ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|8:53 AM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|9:18 AM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|9:53 AM","72ʡF","63ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|10:53 AM","72ʡF","63ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|11:53 AM","73ʡF","63ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|12:53 PM","71ʡF","63ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|1:53 PM","71ʡF","63ʡF","75ʡ%","W","17ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|2:53 PM","70ʡF","62ʡF","76ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-08-06|3:53 PM","70ʡF","61ʡF","73ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|4:53 PM","69ʡF","62ʡF","78ʡ%","WSW","17ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|5:53 PM","68ʡF","59ʡF","73ʡ%","W","16ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|6:53 PM","66ʡF","60ʡF","81ʡ%","WSW","16ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-08-06|7:53 PM","65ʡF","60ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-08-06|8:53 PM","66ʡF","61ʡF","84ʡ%","S","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-06|9:53 PM","66ʡF","59ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|10:53 PM","65ʡF","62ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-08-06|11:48 PM","64ʡF","63ʡF","94ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-06|11:53 PM","64ʡF","63ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
