"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-09-18|12:53 AM","65ʡF","60ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-18|1:53 AM","65ʡF","60ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|2:51 AM","64ʡF","61ʡF","88ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|2:53 AM","64ʡF","60ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|3:53 AM","64ʡF","59ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|4:53 AM","63ʡF","59ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-09-18|5:23 AM","63ʡF","59ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-18|5:53 AM","64ʡF","59ʡF","84ʡ%","WNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-18|6:41 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-18|6:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-18|7:53 AM","65ʡF","61ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|8:53 AM","68ʡF","61ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|9:53 AM","69ʡF","61ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|10:53 AM","70ʡF","61ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|11:53 AM","70ʡF","60ʡF","71ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|12:53 PM","72ʡF","60ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|1:53 PM","71ʡF","61ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-09-18|2:53 PM","72ʡF","61ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-09-18|3:53 PM","70ʡF","60ʡF","71ʡ%","W","14ʡmph","21ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|4:53 PM","70ʡF","61ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-18|5:53 PM","69ʡF","61ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-09-18|6:53 PM","67ʡF","60ʡF","79ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-09-18|7:53 PM","66ʡF","61ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2023-09-18|8:53 PM","66ʡF","61ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-18|9:53 PM","65ʡF","62ʡF","90ʡ%","SW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-18|10:53 PM","65ʡF","62ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-18|11:53 PM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
