"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-12-05|1:53 AM","54ʡF","50ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-05|2:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2021-12-05|3:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2021-12-05|4:13 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-05|4:53 AM","52ʡF","51ʡF","97ʡ%","ESE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-12-05|5:53 AM","54ʡF","51ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-12-05|6:53 AM","54ʡF","52ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-12-05|7:50 AM","54ʡF","52ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2021-12-05|7:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2021-12-05|8:53 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2021-12-05|9:53 AM","55ʡF","52ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2021-12-05|10:53 AM","58ʡF","52ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Haze"
"2021-12-05|11:14 AM","57ʡF","53ʡF","87ʡ%","SSW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2021-12-05|11:38 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2021-12-05|11:53 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Haze"
"2021-12-05|12:53 PM","61ʡF","52ʡF","72ʡ%","SSW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2021-12-05|1:53 PM","63ʡF","53ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Haze"
"2021-12-05|2:53 PM","62ʡF","53ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-12-05|3:53 PM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-12-05|4:53 PM","60ʡF","54ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-12-05|5:53 PM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-12-05|6:53 PM","58ʡF","54ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-12-05|7:53 PM","57ʡF","54ʡF","89ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-12-05|8:53 PM","58ʡF","55ʡF","90ʡ%","NW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-12-05|9:53 PM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-12-05|10:53 PM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-12-05|11:53 PM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Shallow Fog"
"2021-12-05|12:51 AM","55ʡF","54ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-12-05|12:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
