"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-10-30|12:53 AM","66ʡF","14ʡF","13ʡ%","S","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-10-30|1:53 AM","57ʡF","23ʡF","27ʡ%","NNE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-10-30|2:53 AM","57ʡF","24ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-10-30|3:53 AM","50ʡF","28ʡF","43ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-10-30|4:53 AM","54ʡF","26ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-10-30|5:53 AM","49ʡF","29ʡF","46ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-10-30|6:53 AM","52ʡF","26ʡF","37ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2023-10-30|7:53 AM","55ʡF","25ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-10-30|8:53 AM","62ʡF","23ʡF","22ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2023-10-30|9:53 AM","70ʡF","18ʡF","14ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2023-10-30|10:53 AM","75ʡF","20ʡF","13ʡ%","N","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2023-10-30|11:53 AM","76ʡF","19ʡF","12ʡ%","S","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-10-30|12:53 PM","78ʡF","19ʡF","11ʡ%","SW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2023-10-30|1:53 PM","79ʡF","22ʡF","12ʡ%","SW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-10-30|2:53 PM","78ʡF","19ʡF","11ʡ%","SW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-10-30|3:53 PM","78ʡF","30ʡF","17ʡ%","SW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-10-30|4:53 PM","75ʡF","36ʡF","24ʡ%","SW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-10-30|5:53 PM","71ʡF","47ʡF","42ʡ%","SSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-10-30|6:53 PM","68ʡF","53ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-10-30|7:53 PM","70ʡF","44ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-10-30|8:53 PM","69ʡF","17ʡF","14ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-10-30|9:53 PM","70ʡF","11ʡF","10ʡ%","VAR","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-10-30|10:53 PM","66ʡF","37ʡF","34ʡ%","ESE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2023-10-30|11:53 PM","63ʡF","43ʡF","48ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
