"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-12-05|1:53 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2023-12-05|2:53 AM","56ʡF","51ʡF","84ʡ%","ENE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-12-05|3:53 AM","57ʡF","43ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-12-05|4:53 AM","59ʡF","43ʡF","55ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2023-12-05|5:53 AM","57ʡF","41ʡF","55ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2023-12-05|6:53 AM","60ʡF","39ʡF","46ʡ%","NE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-12-05|7:53 AM","62ʡF","38ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2023-12-05|8:53 AM","64ʡF","39ʡF","40ʡ%","NE","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-12-05|9:53 AM","71ʡF","38ʡF","30ʡ%","NE","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-12-05|10:53 AM","76ʡF","37ʡF","24ʡ%","VAR","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2023-12-05|11:53 AM","79ʡF","38ʡF","23ʡ%","N","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2023-12-05|12:53 PM","82ʡF","37ʡF","20ʡ%","VAR","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-12-05|1:53 PM","74ʡF","52ʡF","46ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-12-05|2:53 PM","75ʡF","46ʡF","36ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2023-12-05|3:53 PM","72ʡF","50ʡF","46ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2023-12-05|4:53 PM","71ʡF","46ʡF","41ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2023-12-05|5:53 PM","67ʡF","49ʡF","52ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2023-12-05|6:53 PM","65ʡF","50ʡF","58ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-12-05|7:53 PM","65ʡF","51ʡF","61ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-12-05|8:53 PM","65ʡF","51ʡF","61ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2023-12-05|9:53 PM","64ʡF","49ʡF","58ʡ%","ESE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-12-05|10:53 PM","63ʡF","49ʡF","60ʡ%","ENE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-12-05|11:53 PM","63ʡF","45ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-12-05|12:53 AM","64ʡF","45ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
