"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-01-20|1:53 AM","64ʡF","45ʡF","50ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2019-01-20|2:53 AM","58ʡF","45ʡF","62ʡ%","ESE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|3:53 AM","58ʡF","45ʡF","62ʡ%","ENE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|4:53 AM","57ʡF","44ʡF","62ʡ%","NE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-01-20|5:53 AM","56ʡF","44ʡF","64ʡ%","NE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2019-01-20|6:53 AM","56ʡF","44ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|7:53 AM","56ʡF","44ʡF","64ʡ%","WNW","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|8:53 AM","57ʡF","45ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|9:53 AM","63ʡF","46ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|10:53 AM","66ʡF","50ʡF","56ʡ%","WSW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|11:53 AM","69ʡF","47ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|12:53 PM","67ʡF","52ʡF","59ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|1:53 PM","69ʡF","54ʡF","58ʡ%","SW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|2:53 PM","64ʡF","53ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|3:53 PM","63ʡF","56ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-01-20|4:53 PM","62ʡF","57ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-01-20|5:53 PM","61ʡF","57ʡF","87ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-01-20|6:53 PM","61ʡF","57ʡF","87ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-01-20|7:53 PM","60ʡF","57ʡF","90ʡ%","W","18ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-01-20|8:53 PM","60ʡF","56ʡF","86ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-20|9:53 PM","59ʡF","56ʡF","90ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-01-20|10:53 PM","59ʡF","55ʡF","87ʡ%","W","23ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair / Windy"
"2019-01-20|11:53 PM","61ʡF","54ʡF","78ʡ%","WNW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-01-20|12:53 AM","59ʡF","53ʡF","81ʡ%","W","23ʡmph","32ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
