"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-12-03|1:53 AM","52ʡF","48ʡF","88ʡ%","NE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2023-12-03|2:53 AM","48ʡF","46ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2023-12-03|3:53 AM","48ʡF","46ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2023-12-03|4:53 AM","48ʡF","45ʡF","87ʡ%","N","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2023-12-03|5:53 AM","46ʡF","45ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2023-12-03|6:53 AM","46ʡF","43ʡF","87ʡ%","E","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2023-12-03|7:20 AM","45ʡF","42ʡF","90ʡ%","N","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2023-12-03|7:53 AM","51ʡF","44ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2023-12-03|7:55 AM","45ʡF","42ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|8:53 AM","53ʡF","45ʡF","74ʡ%","E","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2023-12-03|9:53 AM","58ʡF","45ʡF","62ʡ%","ENE","5ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|10:53 AM","61ʡF","47ʡF","60ʡ%","ESE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|11:53 AM","64ʡF","46ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|12:53 PM","66ʡF","46ʡF","48ʡ%","W","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|1:53 PM","65ʡF","47ʡF","52ʡ%","W","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-03|2:53 PM","64ʡF","44ʡF","48ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-03|3:53 PM","63ʡF","47ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|4:53 PM","62ʡF","50ʡF","65ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|5:53 PM","60ʡF","53ʡF","78ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|6:53 PM","59ʡF","54ʡF","83ʡ%","W","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|7:53 PM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|8:53 PM","59ʡF","55ʡF","87ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-03|9:53 PM","59ʡF","55ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-12-03|10:53 PM","58ʡF","54ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2023-12-03|11:53 PM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2023-12-03|12:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
