"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-08-05|12:53 AM","68ʡF","62ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|1:53 AM","68ʡF","62ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|2:53 AM","68ʡF","62ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|3:53 AM","68ʡF","62ʡF","81ʡ%","S","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|4:53 AM","68ʡF","62ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|5:53 AM","69ʡF","62ʡF","78ʡ%","W","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|6:53 AM","69ʡF","63ʡF","81ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|7:53 AM","69ʡF","63ʡF","81ʡ%","WNW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2022-08-05|8:53 AM","70ʡF","62ʡF","76ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|9:53 AM","74ʡF","61ʡF","64ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|10:53 AM","76ʡF","58ʡF","54ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-05|11:53 AM","76ʡF","58ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|12:53 PM","76ʡF","58ʡF","54ʡ%","W","16ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|1:53 PM","76ʡF","58ʡF","54ʡ%","WSW","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|2:53 PM","75ʡF","61ʡF","62ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|3:53 PM","75ʡF","62ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|4:53 PM","73ʡF","61ʡF","66ʡ%","W","20ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|5:53 PM","73ʡF","58ʡF","59ʡ%","W","20ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|6:53 PM","70ʡF","59ʡF","68ʡ%","WSW","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|7:53 PM","69ʡF","60ʡF","73ʡ%","SW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-08-05|8:53 PM","67ʡF","61ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-08-05|9:47 PM","65ʡF","60ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-05|9:53 PM","65ʡF","60ʡF","84ʡ%","VAR","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-05|10:53 PM","65ʡF","61ʡF","87ʡ%","SSE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-05|11:53 PM","65ʡF","61ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
