"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-02|12:53 AM","73ʡF","68ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-02|1:53 AM","71ʡF","66ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-02|2:53 AM","68ʡF","65ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-10-02|3:53 AM","68ʡF","64ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-10-02|4:53 AM","67ʡF","63ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-10-02|5:53 AM","67ʡF","64ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-02|6:53 AM","67ʡF","64ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-02|7:53 AM","71ʡF","65ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-10-02|8:53 AM","78ʡF","59ʡF","52ʡ%","ENE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-02|9:53 AM","83ʡF","56ʡF","39ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-02|10:53 AM","87ʡF","50ʡF","28ʡ%","SE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-10-02|11:53 AM","92ʡF","47ʡF","21ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-10-02|12:53 PM","86ʡF","62ʡF","44ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-10-02|1:53 PM","84ʡF","59ʡF","43ʡ%","W","15ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-10-02|2:53 PM","83ʡF","63ʡF","51ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2020-10-02|3:53 PM","81ʡF","64ʡF","56ʡ%","W","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-10-02|4:53 PM","80ʡF","63ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2020-10-02|5:53 PM","79ʡF","60ʡF","52ʡ%","W","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2020-10-02|6:53 PM","76ʡF","60ʡF","58ʡ%","W","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2020-10-02|7:53 PM","76ʡF","60ʡF","58ʡ%","W","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2020-10-02|8:53 PM","75ʡF","59ʡF","57ʡ%","W","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-10-02|9:53 PM","74ʡF","60ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2020-10-02|10:53 PM","74ʡF","58ʡF","57ʡ%","E","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-10-02|11:53 PM","74ʡF","57ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
