"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-07-08|12:53 AM","62ʡF","62ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"2024-07-08|1:53 AM","62ʡF","61ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"2024-07-08|2:53 AM","62ʡF","61ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-07-08|3:53 AM","62ʡF","61ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-07-08|4:53 AM","62ʡF","61ʡF","96ʡ%","WSW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-07-08|5:53 AM","62ʡF","61ʡF","96ʡ%","W","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-07-08|6:47 AM","62ʡF","61ʡF","96ʡ%","WSW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-07-08|6:53 AM","62ʡF","61ʡF","96ʡ%","W","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-07-08|7:29 AM","62ʡF","61ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"2024-07-08|7:53 AM","63ʡF","62ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-07-08|8:36 AM","63ʡF","62ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-07-08|8:53 AM","64ʡF","61ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-07-08|9:05 AM","64ʡF","61ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-07-08|9:10 AM","64ʡF","61ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-07-08|9:53 AM","66ʡF","61ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"2024-07-08|10:53 AM","67ʡF","61ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2024-07-08|11:29 AM","68ʡF","61ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Haze"
"2024-07-08|11:47 AM","69ʡF","61ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Haze"
"2024-07-08|11:53 AM","69ʡF","61ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Haze"
"2024-07-08|12:53 PM","70ʡF","62ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-08|1:39 PM","70ʡF","62ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-08|1:53 PM","71ʡF","62ʡF","73ʡ%","W","12ʡmph","18ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2024-07-08|2:53 PM","71ʡF","62ʡF","73ʡ%","W","13ʡmph","20ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2024-07-08|3:53 PM","70ʡF","61ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-07-08|4:53 PM","70ʡF","61ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-07-08|5:53 PM","68ʡF","61ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2024-07-08|6:09 PM","66ʡF","61ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-08|6:53 PM","65ʡF","60ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-08|7:53 PM","64ʡF","60ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2024-07-08|8:53 PM","63ʡF","60ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2024-07-08|9:53 PM","63ʡF","61ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2024-07-08|10:53 PM","63ʡF","61ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-07-08|11:53 PM","64ʡF","61ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mist"
