"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-19|1:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|2:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|3:36 AM","52ʡF","51ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|3:53 AM","51ʡF","50ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|4:53 AM","53ʡF","51ʡF","93ʡ%","WNW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|5:53 AM","53ʡF","51ʡF","93ʡ%","N","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|6:46 AM","52ʡF","50ʡF","93ʡ%","NNE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Patches of Fog"
"2025-02-19|6:53 AM","51ʡF","50ʡF","96ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Patches of Fog"
"2025-02-19|7:53 AM","51ʡF","49ʡF","92ʡ%","ENE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Patches of Fog"
"2025-02-19|8:53 AM","53ʡF","51ʡF","93ʡ%","ESE","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-19|9:53 AM","57ʡF","53ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-19|10:53 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-19|11:53 AM","61ʡF","55ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2025-02-19|12:53 PM","63ʡF","55ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2025-02-19|1:53 PM","63ʡF","55ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-19|2:53 PM","63ʡF","54ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-19|3:53 PM","65ʡF","51ʡF","61ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2025-02-19|4:53 PM","62ʡF","55ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|5:53 PM","60ʡF","56ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|6:53 PM","58ʡF","56ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|7:53 PM","56ʡF","55ʡF","97ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2025-02-19|8:53 PM","56ʡF","56ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2025-02-19|9:53 PM","57ʡF","55ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2025-02-19|10:53 PM","57ʡF","55ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2025-02-19|11:50 PM","55ʡF","54ʡF","94ʡ%","N","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|11:53 PM","57ʡF","55ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2025-02-19|12:53 AM","55ʡF","54ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
