"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-08-25|12:53 AM","64ʡF","60ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-08-25|1:53 AM","64ʡF","60ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-08-25|2:53 AM","64ʡF","61ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-08-25|3:51 AM","64ʡF","61ʡF","88ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-08-25|3:53 AM","64ʡF","61ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-08-25|4:53 AM","64ʡF","60ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-08-25|5:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-08-25|6:53 AM","65ʡF","61ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-08-25|7:53 AM","67ʡF","61ʡF","81ʡ%","SSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-08-25|8:53 AM","71ʡF","62ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-08-25|9:53 AM","74ʡF","62ʡF","66ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-08-25|10:53 AM","72ʡF","60ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-08-25|11:53 AM","71ʡF","60ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-08-25|12:53 PM","74ʡF","59ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-08-25|1:53 PM","73ʡF","59ʡF","61ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-08-25|2:53 PM","73ʡF","60ʡF","64ʡ%","W","20ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-08-25|3:53 PM","73ʡF","61ʡF","66ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-08-25|4:53 PM","72ʡF","61ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-08-25|5:53 PM","71ʡF","59ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-08-25|6:53 PM","68ʡF","60ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-08-25|7:53 PM","67ʡF","60ʡF","79ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-08-25|8:53 PM","67ʡF","60ʡF","79ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-08-25|9:53 PM","68ʡF","59ʡF","73ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-08-25|10:53 PM","68ʡF","60ʡF","76ʡ%","SSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-08-25|11:53 PM","68ʡF","60ʡF","76ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
