"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-03-05|1:53 AM","53ʡF","47ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-05|2:53 AM","52ʡF","46ʡF","80ʡ%","ENE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-05|3:53 AM","50ʡF","45ʡF","83ʡ%","ENE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-05|4:53 AM","50ʡF","45ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|5:53 AM","50ʡF","44ʡF","80ʡ%","ENE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-03-05|6:53 AM","49ʡF","43ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-03-05|7:53 AM","50ʡF","44ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|8:53 AM","54ʡF","46ʡF","75ʡ%","ENE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|9:53 AM","57ʡF","48ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|10:53 AM","60ʡF","50ʡF","69ʡ%","S","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|11:53 AM","60ʡF","51ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|12:53 PM","61ʡF","52ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|1:53 PM","61ʡF","52ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|2:53 PM","60ʡF","51ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|3:53 PM","60ʡF","50ʡF","69ʡ%","WSW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|4:53 PM","59ʡF","50ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|5:53 PM","57ʡF","48ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|6:53 PM","56ʡF","48ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-03-05|7:53 PM","55ʡF","50ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-03-05|8:53 PM","55ʡF","49ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-03-05|9:53 PM","56ʡF","48ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-03-05|10:53 PM","55ʡF","49ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|11:53 PM","56ʡF","48ʡF","75ʡ%","WNW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-03-05|12:53 AM","54ʡF","47ʡF","77ʡ%","N","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
