"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-07-19|12:27 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|12:53 AM","65ʡF","61ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|1:53 AM","65ʡF","61ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|2:53 AM","65ʡF","61ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-07-19|3:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2024-07-19|4:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2024-07-19|5:48 AM","64ʡF","63ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2024-07-19|5:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2024-07-19|6:53 AM","65ʡF","63ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2024-07-19|7:53 AM","66ʡF","63ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2024-07-19|8:53 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2024-07-19|9:06 AM","70ʡF","63ʡF","78ʡ%","","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2024-07-19|9:53 AM","73ʡF","63ʡF","71ʡ%","NW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-07-19|10:53 AM","73ʡF","64ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2024-07-19|11:53 AM","72ʡF","63ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2024-07-19|12:53 PM","75ʡF","64ʡF","69ʡ%","SW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2024-07-19|1:53 PM","72ʡF","64ʡF","76ʡ%","W","13ʡmph","22ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2024-07-19|2:37 PM","72ʡF","63ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|2:53 PM","71ʡF","63ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|3:53 PM","71ʡF","63ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|4:53 PM","70ʡF","62ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|5:21 PM","68ʡF","63ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2024-07-19|5:53 PM","68ʡF","64ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-07-19|6:53 PM","66ʡF","62ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-07-19|7:53 PM","65ʡF","62ʡF","90ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-07-19|8:07 PM","65ʡF","62ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-07-19|8:13 PM","65ʡF","62ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-07-19|8:22 PM","65ʡF","62ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-07-19|8:26 PM","65ʡF","62ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-07-19|8:53 PM","64ʡF","62ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2024-07-19|9:53 PM","63ʡF","62ʡF","97ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2024-07-19|10:24 PM","63ʡF","62ʡF","97ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"2024-07-19|10:53 PM","63ʡF","62ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"2024-07-19|11:42 PM","62ʡF","61ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2024-07-19|11:53 PM","62ʡF","62ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
