"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-10-03|12:53 AM","70ʡF","58ʡF","65ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|1:53 AM","69ʡF","57ʡF","65ʡ%","NW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|2:53 AM","69ʡF","58ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|3:53 AM","69ʡF","57ʡF","65ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|4:53 AM","69ʡF","60ʡF","73ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|5:53 AM","69ʡF","61ʡF","75ʡ%","ESE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|6:53 AM","70ʡF","62ʡF","76ʡ%","SE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2018-10-03|7:53 AM","70ʡF","63ʡF","78ʡ%","VAR","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2018-10-03|8:53 AM","71ʡF","62ʡF","73ʡ%","SE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2018-10-03|9:47 AM","72ʡF","63ʡF","73ʡ%","ESE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2018-10-03|9:53 AM","73ʡF","63ʡF","71ʡ%","ESE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|10:27 AM","73ʡF","61ʡF","66ʡ%","ESE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|10:53 AM","74ʡF","61ʡF","64ʡ%","SSE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|11:53 AM","76ʡF","59ʡF","56ʡ%","SE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|12:53 PM","77ʡF","61ʡF","58ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|1:53 PM","75ʡF","60ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-10-03|2:53 PM","74ʡF","61ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|3:53 PM","74ʡF","62ʡF","66ʡ%","WNW","12ʡmph","17ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2018-10-03|4:53 PM","71ʡF","64ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-10-03|5:49 PM","70ʡF","64ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-10-03|5:53 PM","71ʡF","65ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-10-03|6:03 PM","71ʡF","65ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-10-03|6:53 PM","70ʡF","64ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-10-03|7:53 PM","70ʡF","63ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2018-10-03|8:14 PM","70ʡF","64ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|8:53 PM","70ʡF","64ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|9:53 PM","69ʡF","64ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2018-10-03|10:49 PM","68ʡF","64ʡF","88ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|10:53 PM","68ʡF","64ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-03|11:53 PM","68ʡF","64ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
