"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-05-01|12:50 AM","61ʡF","55ʡF","82ʡ%","ESE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|12:53 AM","60ʡF","55ʡF","83ʡ%","ESE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|1:53 AM","60ʡF","54ʡF","80ʡ%","SSE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|2:53 AM","60ʡF","54ʡF","80ʡ%","SE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|3:53 AM","60ʡF","54ʡF","80ʡ%","SE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|4:53 AM","60ʡF","54ʡF","80ʡ%","SSE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|5:44 AM","59ʡF","53ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2024-05-01|5:53 AM","58ʡF","53ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2024-05-01|6:53 AM","59ʡF","53ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2024-05-01|7:53 AM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2024-05-01|8:44 AM","63ʡF","54ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|8:53 AM","62ʡF","54ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-01|9:24 AM","63ʡF","53ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2024-05-01|9:53 AM","64ʡF","54ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2024-05-01|10:53 AM","65ʡF","54ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-05-01|11:53 AM","65ʡF","54ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-05-01|12:53 PM","66ʡF","54ʡF","65ʡ%","WSW","15ʡmph","24ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-05-01|1:53 PM","67ʡF","54ʡF","63ʡ%","WSW","16ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-05-01|2:53 PM","66ʡF","55ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-05-01|3:53 PM","65ʡF","55ʡF","70ʡ%","WSW","16ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-05-01|4:53 PM","64ʡF","54ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2024-05-01|5:53 PM","62ʡF","54ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2024-05-01|6:53 PM","61ʡF","54ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2024-05-01|7:53 PM","59ʡF","54ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-05-01|8:53 PM","59ʡF","54ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-05-01|9:53 PM","59ʡF","54ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-05-01|10:53 PM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-05-01|11:53 PM","59ʡF","53ʡF","81ʡ%","NW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
